key,section,node,order,speaker,translation
1648a912c46f7fec,Unused,RyanDate_2,2,Kobold,昨晚出了点事
b3979a44b5b9376a,Unused,RyanDate_2,3,Ryan,哎呀！想聊聊吗？
02c33e4e3c09bc79,Unused,RyanDate_2,4,Kobold,康拉德出了点事，希望他没事。
7680ca7ff15f1566,Unused,RyanDate_2,5,Ryan,我也希望他没事。
# --- RyanDate_3 ---
7ba9e65f61ca2369,Unused,RyanDate_3,1,Ryan,这个太好吃了！
ff74b82dcb8a11d3,Unused,RyanDate_3,2,Kobold,哇，看您那样吃东西真是一种体验。
5b14f19a86849ff5,Unused,RyanDate_3,3,Ryan,哪样？
42af2c2067728998,Unused,RyanDate_3,4,Ryan,哦，就是整个吞下去那样？
37f99dd7cbcf5b6f,Unused,RyanDate_3,5,Ryan,看情况啦！龙就是这样的。
# --- RyanDate_Idle1 ---
bcda1f48383d915f,Unused,RyanDate_Idle1,1,Ryan,嘿嘿，能重新开始约会我好开心呀。
# --- RyanDate_Intro ---
d5be54b666b3d38f,Unused,RyanDate_Intro,2,Ryan,我一直在想你说的话，
ffcaf369ac8b1a74,Unused,RyanDate_Intro,3,Ryan,就是关于重新开始约会那事……
89f52a0dc3d757c1,Unused,RyanDate_Intro,4,Kobold,嗯
ecab929d37109ab0,Unused,RyanDate_Intro,5,Ryan,我知道你太忙了，所以干脆把约会带过来啦！
92d9da0b0b22fd7a,Unused,RyanDate_Intro,6,Kobold,太好了！请进……
# --- RyanDate_Outro ---
638d7c049f321a6d,Unused,RyanDate_Outro,4,Ryan,太棒了！我对约会有信心多了。
line:bbca8a46,Unused,RyanDate_Outro,5,Ryan,谢谢你！
# --- RyanExploded_Intro ---
8e87e6b28fb697c4,Unused,RyanExploded_Intro,1,Ryan,又来啦……
53ca70e25fc42870,Unused,RyanExploded_Intro,3,Kobold,又是您？
b99d68084de082b6,Unused,RyanExploded_Intro,5,Ryan,嘿嘿……嗯……抱歉……
81f2cb133d548396,Unused,RyanExploded_Intro,6,Ryan,就是，我出了点小事故……
line:e02f464d,Unused,RyanExploded_Intro,7,Ryan,我当时在帮那位炼金术士够高处的架子
d3e25fe68c13c02d,Unused,RyanExploded_Intro,8,Ryan,我听到砰的一声
ce386faf68f3df7e,Unused,RyanExploded_Intro,9,Ryan,不知道那些东西飞哪儿去了，但我感觉又脏了。
60c1424a59a1c912,Unused,RyanExploded_Intro,10,Ryan,能再帮我洗一次吗？
917613bbf36e4b93,Unused,RyanExploded_Intro,11,Kobold,当然！这边请！
# --- RyanExploded_OutroDirty ---
f2bdff14318fd81c,Unused,RyanExploded_OutroDirty,1,Ryan,我感觉身上还有些爆炸的污渍……
6a1900ba2212696d,Unused,RyanExploded_OutroDirty,2,Ryan,能再洗洗吗？
85a39ab345d672ff,Unused,RyanExploded_OutroDirty,3,Kobold,好
1562d2eeb95b795a,Unused,RyanExploded_OutroDirty,4,Kobold,抱歉
3bcf70f39eca74f1,Unused,RyanExploded_OutroDirty,5,Ryan,没事，谢谢！
# --- RyanExploded_OutroSoapy ---
9df62882448c291b,Unused,RyanExploded_OutroSoapy,1,Ryan,呃，我身上还全是泡沫呢！
29d1991e26b1773d,Unused,RyanExploded_OutroSoapy,2,Ryan,能帮我冲掉吗？
# --- RyanExploded_Outro ---
a45ce5a6357ad76f,Unused,RyanExploded_Outro,4,Ryan,呼，我还担心又把事情搞砸了。
ca1dd92cfbe2dcd5,Unused,RyanExploded_Outro,5,Ryan,这下他们永远不会知道啦！
# --- RyanMuddy_Dirty ---
58246ed8cfcdfa19,Unused,RyanMuddy_Dirty,1,Ryan,对，我一身泥，我最爱在公园里撒欢啦。
f27e94e23a2cc6eb,Unused,RyanMuddy_Dirty,2,Ryan,我还是很泥，能帮我打上肥皂就太好了。
# --- RyanMuddy_Idle1 ---
c24aaf031df991a1,Unused,RyanMuddy_Idle1,1,Ryan,那个，需要我动一下就说哦。
8bb630e0c8dc64ac,Unused,RyanMuddy_Idle1,2,Ryan,用手碰我一下，我会尽量配合的。
# --- RyanMuddy_Idle2 ---
bcee068ce8220b8e,Unused,RyanMuddy_Idle2,1,Ryan,谢谢你帮我洗澡！
2c4f3b41240d00cd,Unused,RyanMuddy_Idle2,2,Ryan,我一直很期待呢。
# --- RyanMuddy_Idle3 ---
e304ea7f521df3f2,Unused,RyanMuddy_Idle3,1,Ryan,洗完了就按按钮吧。
ac51ca95656fffdd,Unused,RyanMuddy_Idle3,2,Ryan,我是说墙上那个按钮。
# --- RyanMuddy_Idle4 ---
8fd85e09be693fbf,Unused,RyanMuddy_Idle4,1,Ryan,麦克斯说我是条笨手笨脚的龙，
d2261edb51b885d9,Unused,RyanMuddy_Idle4,2,Ryan,希望你能帮我证明他错了！
# --- RyanMuddy_Idle5 ---
9df1eb0e35a5d36a,Unused,RyanMuddy_Idle5,1,Ryan,先打肥皂，再冲干净！
5e7b1eae20d0fb72,Unused,RyanMuddy_Idle5,2,Ryan,至少我是这么听说的。
# --- RyanMuddy_Soapy ---
73d08af95ae8835e,Unused,RyanMuddy_Soapy,1,Ryan,我喜欢泡泡，痒痒的！
83af94fb3d626970,Unused,RyanMuddy_Soapy,2,Ryan,不过看它们冲进下水道也很好玩呢。
6bc811f815ef9e24,Unused,RyanMuddy_Soapy,3,Ryan,用墙上的喷头把我冲干净吧。
# --- RyanMuddy_Idle7 ---
255bd9c513473506,Unused,RyanMuddy_Idle7,1,Ryan,哇，谢谢，好舒服。
77ff00f75a7c2083,Unused,RyanMuddy_Idle7,2,Ryan,浑身是泥其实挺好玩的，直到它开始变干。
620caab5d90b8d3f,Unused,RyanMuddy_Idle7,3,Ryan,能洗掉真开心。
# --- RyanMuddy_Idle8 ---
afa88441bc4fc8d9,Unused,RyanMuddy_Idle8,1,Ryan,谁能想到一条龙能弄得这么脏呢？
2ea6d5d46861d1bf,Unused,RyanMuddy_Idle8,2,Ryan,我在森林里撒欢来着
c65b5342f0285c16,Unused,RyanMuddy_Idle8,3,Ryan,直到麦克斯吼我，我才发现自己弄得多脏，哈哈。
# --- RyanMuddy_Intro ---
299e9d1e919c3a49,Unused,RyanMuddy_Intro,4,Ryan,听说这儿有狗头人可以帮我洗澡？
05d9cdcce06b0c12,Unused,RyanMuddy_Intro,6,Kobold,我就是那位狗头人。汪！
d12499a3f17512de,Unused,RyanMuddy_Intro,7,Kobold,是的，欢迎来到 Drag'N Wash！
213c112ac748eb9e,Unused,RyanMuddy_Intro,9,Ryan,太好了，那个，
44beadf6316d890e,Unused,RyanMuddy_Intro,12,Ryan,哦我看到那个按钮了，明白！
af8d3a1f26de30ef,Unused,RyanMuddy_Intro,13,Ryan,谢谢，我等着！
# --- RyanMuddy_Nag1 ---
3605a9273b22288b,Unused,RyanMuddy_Nag1,1,Ryan,嘿，能到前面来让我看见你吗？
720febc2a9d251aa,Unused,RyanMuddy_Nag1,2,Ryan,我有话要说！
# --- RyanMuddy_Nag2 ---
6852c864bbd2afef,Unused,RyanMuddy_Nag2,1,Ryan,我想面对面说话！
0918205f97d74d78,Unused,RyanMuddy_Nag2,2,Ryan,你能到前面来，我就能说了。
# --- RyanMuddy_Nag3 ---
c8f453084718c8cc,Unused,RyanMuddy_Nag3,1,Ryan,别人跟我说过，跟小个子的人面对面说话才礼貌。
# --- RyanMuddy_NaughtyTouch ---
4d13604e28159e56,Unused,RyanMuddy_NaughtyTouch,1,Ryan,注意一下你的爪子往哪儿放好吗？
# --- RyanMuddy_Outro ---
a46a0805bb6a5eda,Unused,RyanMuddy_Outro,1,Ryan,谢谢你这么快就洗好了！
168c7d0bb7743dec,Unused,RyanMuddy_Outro,2,Ryan,对了，要是你的伴侣把家里弄得一团糟，你会生气吗？
3ae7f278ef092258,Unused,RyanMuddy_Outro,4,Kobold,看情况
0dfd80e1f981faca,Unused,RyanMuddy_Outro,6,Ryan,哦！嗯，也是……
8f207ab27746c010,Unused,RyanMuddy_Outro,7,Ryan,我想是要看情况的。
86b57f75d4c04b75,Unused,RyanMuddy_Outro,8,Ryan,我就知道你会站在我这边
# --- RyanMuddy_SmallTalk ---
0bf9a145c66c512b,Unused,RyanMuddy_SmallTalk,3,Kobold,其实这是我第一次！
4eb8bdb270c030ae,Unused,RyanMuddy_SmallTalk,5,Ryan,那对我们俩都是新体验啦！
ff152503516900ee,Unused,RyanMuddy_SmallTalk,6,Ryan,对我来说也是新的……
13d1c29ec8784cae,Unused,RyanMuddy_SmallTalk,7,Ryan,没想到这么舒服。
# --- Ryan_3_wont_use_mount ---
9221ab210b374d30,Unused,Ryan_3_wont_use_mount,1,Ryan,哦——我现在不太想用那个。
f3f18c2eea794920,Unused,Ryan_3_wont_use_mount,2,Ryan,也许以后……？

# ===== UI and other text (not part of the dialogue script) =====
bc1b88907d3b748a,UI,,,UI,音频
b3f848c2a09aa9ed,UI,,,UI,音乐音量
de7b57b57b05d020,UI,,,UI,音效
59a4a3f7f7caa060,UI,,,UI,环境音量
31bcb8940fffb7d1,UI,,,UI,游戏玩法
a874fca87cdd5e4e,UI,,,UI,图形
d0db8b5e364b6989,UI,,,UI,设置
28f9044138a54b95,UI,,,UI,新游戏
2a6b24ad28722034,UI,,,UI,制作人员
b3eb37acb66ba4bb,UI,,,UI,退出
76900f1bfd16c8d4,UI,,,UI,返回
6a3041fb3ecba173,UI,,,UI,镜头视角
d4055fafa3794fa8,UI,,,UI,分辨率
41ca171b0cbae01e,UI,,,UI,屏幕亮度
42e7fdbd13ba2a01,UI,,,UI,目标帧率
052810dae19607f5,UI,,,UI,垂直同步
b63e857488f49396,UI,,,UI,窗口模式
c461dbb2bab7d8bc,UI,,,UI,全屏
4571896d8a4d4162,UI,,,UI,鼠标灵敏度
43ff6e9485bf371e,UI,,,UI,蹲下操作
3d03a1dea561d0db,UI,,,UI,切换
91d6e30620d99810,UI,,,UI,点按/长按
8e685d5409b3a543,UI,,,UI,长按
6c359dddb1d4c36e,UI,,,UI,提示图标类型
fd9baf7f335aa154,UI,,,UI,视角上下反转
4d654c19179796ef,UI,,,UI,喷水时减轻晕动
2316810a5de343dd,UI,,,UI,键盘
0286249762f7c943,UI,,,UI,自动
c77c3af22c6429b2,UI,,,UI,抗锯齿
130011756125313c,UI,,,UI,开
ca7981b46ecf2c17,UI,,,UI,关
4883b7dfffb02e36,UI,,,UI,独占全屏
da43a1983d819a4d,UI,,,UI,最大化窗口
3f26603a2748fed3,UI,,,UI,窗口
d640c7421da06661,UI,,,UI,继续
b6dcb96448c66497,UI,,,UI,加载中...
f942d1e183d020b6,UI,,,UI,删除存档
fae07a8540ff237b,UI,,,UI,确定要删除存档吗？
ffb3c5f2edc34373,UI,,,UI,暂停菜单
3e49dd16f3893026,UI,,,UI,清洁
4b36f28b2cf37677,UI,,,UI,泡沫
e4e9ab13fc711176,UI,,,UI,污垢
c9c8bf1eae99e1dc,UI,,,UI,想聊天
b98b0ff714ab5417,UI,,,UI,治疗
dde8c08738fe9e59,UI,,,UI,想要手交
a462b8c590652563,UI,,,UI,输入文本...
bb23ec0586e24df5,UI,,,UI,是西瓜哦！
fa6bb50727553976,UI,,,UI,好。
77b845d22632a9ef,UI,,,UI,很高兴见到你。
ed172a475c84204f,UI,,,UI,我是教授！
43cc9e298a30c3af,UI,,,UI,你们这些两条腿的，总喜欢细细品味食物呢。
b735b39b4eea8b70,UI,,,Ryan,我从没在外面做过
c913913d57c38493,UI,,,Conrad,别担心！
d0ee8dcf7035040c,UI,,,Conrad,我经常这样
b00675617fbac31a,UI,,,Ryan,确实挺刺激的
816c197dfe2ac7e7,UI,,,Conrad,我要出来了
fb490e9880f63f05,UI,,,Ryan,我也快了……
cb9cc6fadcf02cd5,UI,,,Ryan,哇……你真的只有身高是小的。
b77039c811832311,UI,,,Ryan,真舒服
cbc2935aebe3ca1f,UI,,,Conrad,嗯
1b01a1658c9a5adf,UI,,,Conrad,你玩得开心吗？
0d8490d07a321596,UI,,,Ryan,当然开心。担心我呀？
3d42325316477a3a,UI,,,Conrad,康拉德只管自己享受
2fafbe5f3e7ff469,UI,,,Conrad,其实……我是说……
df9b23df54ab5518,UI,,,Conrad,我想让这次顺利
b0bfa8fe9e70154c,UI,,,Ryan,我觉得非常顺利
46fa21135fd9811b,UI,,,Ryan,我很喜欢
b439ffe3e5553ddc,UI,,,Conrad,你真舒服
b92f91849d855b40,UI,,,UI,康拉德
2d1e830624b2572a,UI,,,UI,莱恩
e3becbaee46cc0df,UI,,,UI,语言（Mod）
6e58b577a084052a,UI,,,UI,模组
4850b174b713d88c,UI,,,UI,必需
37fe885f1406e372,UI,,,UI,下次启动时关闭
9cc5c7f026ce0ca7,UI,,,UI,下次启动时开启
fa20beae3754ffb1,UI,,,UI,其他模组需要这个模组。如仍要关闭，请再按一次“关”。
d57274b504a45b33,UI,,,UI,安装在 BepInEx/plugins 之外，无法在此关闭
fd35647f8ecb2f7d,UI,,,UI,需要它的模组
9e6151acb057025d,UI,,,UI,使用的模组
b9d0dd131d07b5ad,UI,,,UI,Drag'n Wash 模组共用的工具，包括这个模组界面。
6b4075522b85ca52,UI,,,UI,让 Drag'n Wash 支持多种语言。翻译对话、选项、界面和设置。
1cd1ca858aaea1d0,UI,,,UI,未加载。需要：
eda662e0b5033180,UI,,,UI,未加载。无法与以下模组同时使用：
a8d12a246b72d98c,UI,,,UI,未加载。原因请查看 BepInEx/LogOutput.log。
7c862b0749e737c4,UI,,,UI,预加载补丁。它在其他模组之前运行，无法在此关闭。
74a883a037bc227f,UI,,,UI,设置
21b111cbfe6e8fca,UI,,,UI,默认值
bc5b45ae7b60692a,UI,,,UI,恢复默认值
67529e7fdc6098a0,UI,,,UI,已立即保存。部分模组需要重新启动后才会应用更改。
3d19e2d0333d7b19,UI,,,UI,请在 BepInEx/config 中该模组的配置文件里修改此项。
dc20b3d5d2cddf82,UI,,,UI,库
e0aaa77caac35ceb,UI,,,UI,让模组在游戏显示文本之前查看并替换文本。
e33072d0f0267e46,UI,,,UI,告知模组即将显示的对话台词或选项，并附带台词 ID 和说话者。
e6af4688a3314648,UI,,,UI,游戏内的共用窗口（F1），模组可以在其中添加开发和调试工具的标签页。支持鼠标、手柄和 Steam Deck。
3839cc8c85e0dab6,UI,,,UI,为游戏自带字体无法显示的文字提供字体，并加载纹理和资源包，避免 Direct3D 12 崩溃。
507e6f82c57c2096,UI,,,UI,读取和修改游戏的存档槽和事件标记，并保留每个存档每个版本的副本，任何修改都可以撤销。
77777bd04fb7c9ae,UI,,,UI,在此游戏版本中不可用：
014659ab9d98c8fe,UI,,,UI,冲突
02e19c617a19bae7,UI,,,UI,修改了相同游戏代码的模组：
61ec4dc622c31ea9,UI,,,UI,修改了相同游戏代码且可能覆盖其效果的模组：
c1c1009d3f37ec05,UI,,,UI,有更新
4168cfb8a090a98c,UI,,,UI,有新版本：
cd6c9851e91ad7b6,UI,,,UI,打开发布页面
22e2bada8f1c65cd,UI,,,UI,更新
f26f3275e735bdf6,UI,,,UI,检查更新
a6a1b13028fd8c9c,UI,,,UI,每天一次向 GitHub 查询指定了 GitHub 仓库的模组是否有更新的版本。不会发送任何关于你或你的游戏的信息。
fe199528850a4e24,UI,,,UI,卸载
63e38bd4b036193a,UI,,,UI,取消
86965245a1d725c1,UI,,,UI,再次按“卸载”，将在下次启动游戏时删除此模组。其设置也会一并删除。
e2b9759e2326caba,UI,,,UI,下次启动时删除
0d21bd52022ca7f7,UI,,,UI,联网
4128f75bc14cb290,UI,,,UI,使用互联网：
df0880be16beba51,UI,,,UI,未声明就连接的主机：
57e8a431deec0d70,UI,,,UI,互联网
08b39d1ef62da47d,UI,,,UI,此模组未声明会使用互联网。
5abdf73450d24379,UI,,,UI,用途：
c1e450770d88b778,UI,,,UI,发送的内容：
3090d827c103d5fb,UI,,,UI,关闭方法：
068109fd3f73fbbb,UI,,,UI,未说明
e21a8c81f7921504,UI,,,UI,本次会话中检测到的连接
da5cbc2185c976ff,UI,,,UI,目前还没有连接。
285202c5ed5c42de,UI,,,UI,模组未声明
a9043748d4bf169d,UI,,,UI,连接监视已关闭（模组 → Drag'n Wash ModFramework → 设置 → 监视连接）。
1c0285d6d7fef2fc,UI,,,UI,框架只做监视：不会阻止任何连接，模组也可以绕过它。
1744b96470b51bf3,UI,,,UI,网络
fa25265454345a35,UI,,,UI,监视连接
4e9ec4e264c704c6,UI,,,UI,记录哪些模组连接了互联网，并在模组画面中标出未声明就联网的模组。只做监视：不会阻止任何连接，模组也可以绕过它。
