key,section,node,order,speaker,translation
d55845869b2cd946,Cutscene,Ryan_Conrad_SexScene,4,Ryan,jan Lajan: lon. ni li pana e pilin wawa
# --- Ryan_Conrad_SexScene_Loop ---
59a6f968c75b792f,Cutscene,Ryan_Conrad_SexScene_Loop,1,Conrad,jan Kolan: sina pilin pona anu seme?
836b8c1db049dc01,Cutscene,Ryan_Conrad_SexScene_Loop,2,Ryan,jan Lajan: lon a. sina pilin ike tan mi anu seme?
dd91f260275b5093,Cutscene,Ryan_Conrad_SexScene_Loop,3,Conrad,jan Kolan: jan Kolan li pilin pona taso
bf095ea55cdeb898,Cutscene,Ryan_Conrad_SexScene_Loop,4,Conrad,jan Kolan: lon la.. mi wile toki e ni..
5001d1e4b306b6d9,Cutscene,Ryan_Conrad_SexScene_Loop,5,Conrad,jan Kolan: mi wile e ni: ni li pona
4c3de56e34727c37,Cutscene,Ryan_Conrad_SexScene_Loop,6,Ryan,jan Lajan: mi pilin e ni: ni li pona mute
06cb256bd506fa70,Cutscene,Ryan_Conrad_SexScene_Loop,7,Ryan,jan Lajan: ni li pona mute tawa mi
2e028541c13b150b,Cutscene,Ryan_Conrad_SexScene_Loop,8,Conrad,jan Kolan: sijelo sina li pona a
# --- Ryan_Conrad_SexScene_Cum | if $ryan_conrad_sexscene_loops ---
5142dd3610e4cc0c,Cutscene,Ryan_Conrad_SexScene_Cum,1,Conrad,jan Kolan: mi kama pana e telo unpa a!
357806c023d4c85e,Cutscene,Ryan_Conrad_SexScene_Cum,2,Kobold,ona tu li awen unpa
4e0f42eaaa70c70d,Cutscene,Ryan_Conrad_SexScene_Cum,3,Kobold,ona tu li pana e telo unpa
d8e952b1635e3fe5,Cutscene,Ryan_Conrad_SexScene_Cum,4,Ryan,jan Lajan: mi kin kama pini lon tenpo lili..
50504d8f1c0a5f1c,Cutscene,Ryan_Conrad_SexScene_Cum,7,Ryan,jan Lajan: a.. sijelo sina li lili. taso ijo ante ale sina li lili ala.
e7a686aecb078b9e,Cutscene,Ryan_Conrad_SexScene_Cum,8,Conrad,"jan Kolan: lon a, pakala!"
98087861fbfaa621,Cutscene,Ryan_Conrad_SexScene_Cum,9,Ryan,jan Lajan: ni li pona
be1dff750703beb9,Cutscene,Ryan_Conrad_SexScene_Cum,10,Conrad,jan Kolan: lon
# --- Ryan_SexScene ---
caa123c912750ed2,Cutscene,Ryan_SexScene,1,Ryan,sina sona ala sona e ni: ona li ken lon insa sina?
c8dda0f1b46383bc,Cutscene,Ryan_SexScene,2,Kobold,sijelo pi jan lili li ken ante mute. ona li ken lon insa.
849b442f9a88c950,Cutscene,Ryan_SexScene,3,Kobold,jip
88f476f3d6ebac8d,Cutscene,Ryan_SexScene,4,Ryan,pona. sina pilin ike la o toki tawa mi.
# --- Ryan_SexScene_Loop ---
48cf02e6d9e88966,Cutscene,Ryan_SexScene_Loop,1,Ryan,a.. wawa..
8caf602c6f60f544,Cutscene,Ryan_SexScene_Loop,2,Ryan,ni li unpa nanpa wan mi poka jan lili.
db7bd45c48fe49a2,Cutscene,Ryan_SexScene_Loop,3,Ryan,ni li pona mute..
# --- Ryan_SexScene_Cum | if $ryan_sexscene_loops ---
eff478354f7f1b18,Cutscene,Ryan_SexScene_Cum,1,Ryan,mi pilin e ni: mi kama pini lon tenpo lili..
ddfa0f7133303565,Cutscene,Ryan_SexScene_Cum,2,Kobold,o awen lon tenpo lili sin
f76c951c6c97d8cd,Cutscene,Ryan_SexScene_Cum,3,Kobold,o pana e ona tawa mi!
27cb363532fd0324,Cutscene,Ryan_SexScene_Cum,4,Ryan,pona. mi ken pali e ni
685d8bfcf6988796,Cutscene,Ryan_SexScene_Cum,5,Ryan,mi ken ala awen lon tenpo suli..
8fdcf9b73762886e,Cutscene,Ryan_SexScene_Cum,6,Kobold,mi awen wile e mute!
5128d4e4a722127f,Cutscene,Ryan_SexScene_Cum,7,Kobold,o pali e ni!
eb41a8966fdf7cfd,Cutscene,Ryan_SexScene_Cum,8,Ryan,ni la awen li kama ike mute a!
9c78a3c6942a7982,Cutscene,Ryan_SexScene_Cum,9,Ryan,pona. mi ken..
b9ed3621fb6dfbef,Cutscene,Ryan_SexScene_Cum,10,Ryan,ni li musi mute.
99955b75e0544165,Cutscene,Ryan_SexScene_Cum,11,Kobold,mi pilin sama
ee60aadc2fcea44d,Cutscene,Ryan_SexScene_Cum,12,Ryan,sina wile la sina ken awen lon ni.
9d29fc6dcfe7c05d,Cutscene,Ryan_SexScene_Cum,13,Ryan,mi esun e tenpo pimeja ni lon tomo ni.
3736ec41338c7ad0,Cutscene,Ryan_SexScene_Cum,14,Kobold,mi wile mute a.

# ===== Dragon reactions (started by game code) =====
# --- DragonAlmostClean ---
bae76fc276bb2030,Reaction,DragonAlmostClean,1,Dragon,"a, ni li pona. taso mi pilin e ni: jaki li awen lon mi."
ce6aaf93738f317e,Reaction,DragonAlmostClean,2,Dragon,sina ken ala ken lukin sin e ni: jaki li lon ala lon mi?
16584052fd337f09,Reaction,DragonAlmostClean,3,Kobold,pona
c54cbee211a25e14,Reaction,DragonAlmostClean,4,Kobold,lon
# --- DragonAnnoyedByBuzzing ---
d139edc8ffdc22b7,Reaction,DragonAnnoyedByBuzzing,1,Dragon,o pini e ni. mi tu li pini ala. lon anu seme?
631ef624f4506ea7,Reaction,DragonAnnoyedByBuzzing,2,Kobold,a a
# --- DragonColdBalls ---
e820f3ec0397737f,Reaction,DragonColdBalls,1,Dragon,a! ni li lete!
8408ed2f21e73811,Reaction,DragonColdBalls,2,Dragon,o! lete!
46f3ba9fc7d04fa7,Reaction,DragonColdBalls,3,Dragon,a a a! telo lete!
00221b8a2772003a,Reaction,DragonColdBalls,4,Dragon,a!
# --- DragonConfusedAboutDismissal ---
9b99cd22a6f3f85a,Reaction,DragonConfusedAboutDismissal,1,Dragon,"a, mi tu li pini anu seme?"
7022570f87a73481,Reaction,DragonConfusedAboutDismissal,2,Dragon,mi pilin e ni: jaki li awen lon ma lili pi sijelo mi...
27db29faa5e11bb6,Reaction,DragonConfusedAboutDismissal,3,Kobold,"a, mi pakala."
4fff64bb7aeed72f,Reaction,DragonConfusedAboutDismissal,4,Kobold,mi sona ala e pali pi nena ni.
b0869fc4ea46c5bd,Reaction,DragonConfusedAboutDismissal,5,Dragon,"o pilin ike ala,"
cb554196ac99a428,Reaction,DragonConfusedAboutDismissal,6,Dragon,"lon, ona li kalama mmmmm a a."
345b04bed8d1a7e0,Reaction,DragonConfusedAboutDismissal,7,Dragon,ni la sina pini ala. ni li pona. o awen pali!
# --- DragonSatisfiedAndLeaves ---
7a8942e2613fa23c,Reaction,DragonSatisfiedAndLeaves,1,Dragon,sina telo e mi. sina pona a!!
c92c35bb9f44dac4,Reaction,DragonSatisfiedAndLeaves,2,Dragon,tenpo kama la mi tu li ken musi poka anu seme?
8aff5108a050bcfa,Reaction,DragonSatisfiedAndLeaves,3,Kobold,lon!
2cb6318b9f4550a8,Reaction,DragonSatisfiedAndLeaves,4,Kobold,looon!
28454e931a2d3578,Reaction,DragonSatisfiedAndLeaves,5,Dragon,pona a! mi lukin e sina lon tenpo kama!

# ===== Unused nodes (not reachable in the current game) =====
# --- Alexander_1 ---
31c53bea307f49d0,Unused,Alexander_1,1,Alexander/Ryan,mi pana e pona tawa jan pi ante ijo. ona li wile kama jo e ijo lon supa sewi.
f00ea25690e17adf,Unused,Alexander_1,2,Alexander,mi kute e kalama suli. mi pilin e ni: jan Ikiwi li awen ala lon.
# --- Alexander_2 ---
07874aa669e5cb8c,Unused,Alexander_2,1,Alexander,jan li lukin e ni: mi pakala sin e lawa la nimi pona mi li pakala ale a!
cfe73695b2bdfe19,Unused,Alexander_2,2,Alexander,tomo sona o sona ala e ni. sina sona anu seme?
27b11f3f6bf12fe9,Unused,Alexander_2,3,Kobold,tomo sona seme?
2d3935f374b6474e,Unused,Alexander_2,5,Alexander,tomo sona Pansuwi pi wawa nasa. sina sona a!
7a5128354d6171d0,Unused,Alexander_2,6,Alexander,"tomo sona pi nimi suli nanpa wan. jan pi pana sona suli li lon ona, sama mi:"
b34663a53a6541a7,Unused,Alexander_2,9,Alexander,"pona. tomo sona Pansuwi pi wawa nasa o sona ala e ni: jan pi pana sona nanpa wan ona, jan Alekante, li pakala sin."
b39b95373bf40c36,Unused,Alexander_2,11,Alexander,"a, ike! o weka e toki ni tan lawa sina!"
# --- Alexander_3 ---
2501ad553fd20454,Unused,Alexander_3,1,Alexander,"mi o pana sin e lon tawa jan Ikiwi. a, mi pilin ike mute tan ni!"
7b282582fab597eb,Unused,Alexander_3,2,Alexander,jan pi telo pona li pakala e nimi mi lon tenpo mun mute.
# --- Alexander_Dirty ---
950b8260a6ca788f,Unused,Alexander_Dirty,1,Alexander,o lukin e mi! jan pi kama sona mi ale li kama musi tan mi.
97733f8db49fb168,Unused,Alexander_Dirty,2,Alexander,sina ken ala ken weka e jan Ikiwi tan monsi mi?
# --- Alexander_Idle1 ---
6a4162b247e5aae1,Unused,Alexander_Idle1,1,Alexander,jan Ikiwi li pakala sama ni. mi ken ala pilin e ni: ni li lon!
5e971607fa926b31,Unused,Alexander_Idle1,2,Alexander,tenpo ni la mi lon ni. a!
# --- Alexander_Idle2 ---
2a1b4481e851f727,Unused,Alexander_Idle2,1,Alexander,mi tawa lon nasin suli tan ni: mi wile e telo pi len. mi sona e ni: jan ala li tawa monsi mi.
26974d0189f0d75c,Unused,Alexander_Idle2,2,Alexander,mi pilin e ni: jan ala li kama sona...
# --- Alexander_Idle3 ---
db8cc14accf5dfe9,Unused,Alexander_Idle3,1,Alexander,"a, jaki li pana e pilin ike lili. sina pona."
# --- Alexander_Soapy ---
e17d9103818204a4,Unused,Alexander_Soapy,1,Alexander,ko telo ni li pona ala tawa jan pi pana sona. sina pilin sama anu seme?
03c418e790b340c3,Unused,Alexander_Soapy,2,Alexander,sina pini e telo la o toki tawa mi.
# --- Alexander_Intro ---
f82f410ee41cad07,Unused,Alexander_Intro,1,Alexander,o..!
fedb00f6c13cec68,Unused,Alexander_Intro,2,Kobold,n... toki?
4359ca4e5c8fc816,Unused,Alexander_Intro,3,Kobold,jan seme li lon?
9e2816aaa10403b6,Unused,Alexander_Intro,4,Alexander,o kalama ala! mi tan ma ni ala...
8275f13b67a6687b,Unused,Alexander_Intro,5,Alexander,tenpo ni la tomo sina li open ala open?
7409deaefe456a49,Unused,Alexander_Intro,7,Alexander,a! pakala li kama tawa mi. mi wile e pona... lon len.
afb82d57a9c1ba48,Unused,Alexander_Intro,8,Alexander,o open e lupa ni lon tenpo ni. ni la mi ken kama insa.
# --- Alexander_Outro ---
0c2f6e570964b0c1,Unused,Alexander_Outro,1,Alexander,"a, tan sina la mi ken pona e ijo ike ni."
639110e1c4cc2914,Unused,Alexander_Outro,2,Alexander,"o, sina sona ala sona e nimi pi tomo sona mi?"
e35f2c7dd32a4059,Unused,Alexander_Outro,3,Kobold,tomo sona Pansuwi pi wawa nasa
8e3a0c6c1c068e67,Unused,Alexander_Outro,4,Kobold,sina pali lon tomo sona anu seme?
7bf1556708efd0d8,Unused,Alexander_Outro,5,Kobold,ala
79acad09a68bf670,Unused,Alexander_Outro,6,Alexander,"ala! a, lon la lon. taso tan nimi pona mi la o toki ala e kama mi lon ni tawa jan ante."
3730dccb6a6582be,Unused,Alexander_Outro,7,Alexander,seme? mi jan pi pana sona! sina ken ala ken sona tan sitelen sewi mi?
56723edcd935d476,Unused,Alexander_Outro,8,Alexander,a!
e0723f4408ee3eda,Unused,Alexander_Outro,9,Alexander,mi sona e pali sina. sina pona.
7973db48113175b5,Unused,Alexander_Outro,10,Alexander,pona mute. sina toki ala e ni tawa jan ante. mi pilin pona tan ni. tenpo ni la mi tawa tomo pi telo pona.
677412526f14044a,Unused,Alexander_Outro,14,Alexander,pali sina li pona mute tawa mi..
# --- ConradBeatup_1 ---
72f9c6536242f235,Unused,ConradBeatup_1,2,Kobold,sina wile toki tawa jan la mi lon.
67410be84ad1b8ac,Unused,ConradBeatup_1,3,Kobold,mi pona e ni. o pilin ike ala.
5b207ccbfd5d5679,Unused,ConradBeatup_1,4,Conrad,"ala.. ala, ale li pona... sina pona."
b2139b5e4dc27f14,Unused,ConradBeatup_1,5,Conrad,... sina pona..
# --- ConradBeatup_2 ---
b841443b4a7e3b82,Unused,ConradBeatup_2,1,Conrad,"o, sina lon poka mi. sina pona..."
02febaeeb5306c30,Unused,ConradBeatup_2,2,Conrad,jan pona li lon poka la ni li pona.
# --- ConradBeatup_Idle1 ---
7ff77420c3518210,Unused,ConradBeatup_Idle1,1,Conrad,... mi pilin e ni: mi mute li jan pona. tenpo ale la mi mute li unpa a!
13a3bd02487dab16,Unused,ConradBeatup_Idle1,2,Conrad,mi sona ala..
# --- ConradBeatup_Idle2 ---
861f99e073cd06e2,Unused,ConradBeatup_Idle2,1,Conrad,mi pali sama jan wawa. taso mi akesi lili...
e375cf5dd6f03d34,Unused,ConradBeatup_Idle2,2,Conrad,ona li pali ike mute a.
# --- ConradBeatup_Intro ---
19aa373fb830a05c,Unused,ConradBeatup_Intro,2,Kobold,a a! sina pakala!
c7e055a695603f2b,Unused,ConradBeatup_Intro,3,Kobold,sina pona ala pona?
e4e0397bea6600f5,Unused,ConradBeatup_Intro,4,Conrad,"o, n, mi wile e telo taso."
e36f54f748a69d3e,Unused,ConradBeatup_Intro,5,Kobold,"...pona, o kama insa"
# --- ConradBeatup_OutroDirty ---
e17652524a905f18,Unused,ConradBeatup_OutroDirty,1,Conrad,... sina pini anu seme? jaki li awen lon mi..
# --- ConradBeatup_OutroSoapy ---
d0b060d51bc87feb,Unused,ConradBeatup_OutroSoapy,1,Conrad,... sina pini anu seme? ko telo li awen lon mi..
# --- Conrad_1 ---
5a208b2886d87937,Unused,Conrad_1,1,Conrad,"sina pali kin e ""pini pona"" lon ni anu seme?"
d61259269b75dec9,Unused,Conrad_1,2,Kobold,ni li seme?
1ea442a134b2a184,Unused,Conrad_1,4,Kobold,ala
335bcdceb30ec6b8,Unused,Conrad_1,5,Conrad,"lon, ala. jan pona o, sina o pali e ni a! mi pana e mani mute!"
2f7cc8c297b8d283,Unused,Conrad_1,6,Conrad,pona a! mi wile lukin e pali sina!
9d1528cc1118e4dd,Unused,Conrad_1,7,Conrad,seme? tomo pona ale li pali e ni!
# --- Conrad_2 ---
d892eb1f696177b4,Unused,Conrad_2,1,Conrad,tomo ni li wile e ante. mi sona e ijo pi wile ona!
0eaacb4d2b730370,Unused,Conrad_2,2,Conrad,mi sona e jan. lon tenpo suno kama la ona li ken pana e ijo pona. ijo ni li pona e tomo.
# --- Conrad_5_Mount_Finish ---
28a96495be7701ea,Unused,Conrad_5_Mount_Finish,1,Conrad,pakala... tenpo ale la ni li pona.
# --- Conrad_5_Mount_Start ---
cda9c08deb782b6e,Unused,Conrad_5_Mount_Start,1,Conrad,"<i>oooo. </i>supa unpa anu seme? lon a, jan!"
# --- Conrad_Idle1 ---
06b2c581e253753a,Unused,Conrad_Idle1,1,Conrad,jan mute li toki e ni: palisa unpa mi li suli. ni li lon anu seme?
ba07cdd711c7d570,Unused,Conrad_Idle1,2,Kobold,a a
f2ea9d36d2c4032f,Unused,Conrad_Idle1,3,Kobold,mi lukin e ijo pi suli mute
25cdc596cd23bedb,Unused,Conrad_Idle1,4,Conrad,sina o pilin e ona. o sona e ni tawa mi
c3565cd77a3dcba9,Unused,Conrad_Idle1,5,Conrad,"taso ona li lon ala sijelo lili sama ni, lon anu seme??"
# --- Conrad_Intro ---
bc1e29287f60b297,Unused,Conrad_Intro,1,Conrad,"toki, jan pona!"
f7a29676d9621163,Unused,Conrad_Intro,2,Conrad,jan Kolan li wile e telo. tenpo li lon tawa ona anu seme?
8339b88ae51a85f6,Unused,Conrad_Intro,3,Kobold,lon. o kama tawa ni.
255d982b3d4c772e,Unused,Conrad_Intro,5,Conrad,pona a!
# --- Mount_Alexander_2_6 ---
dcc524605bec9fd8,Unused,Mount_Alexander_2_6,1,Alexander,ni li seme..
d010c18e5ff478ed,Unused,Mount_Alexander_2_6,2,Alexander,"a, ala a.."
f025190cb1adde9c,Unused,Mount_Alexander_2_6,3,Alexander,mi wile ala ike tawa sina. taso mi o wile ala e ni
eec9d16c87323040,Unused,Mount_Alexander_2_6,4,Alexander,jan mute li pali e ni anu seme?
929e50391bfd0646,Unused,Mount_Alexander_2_6,5,Kobold,"a, lon"
b6547fc9d980c16e,Unused,Mount_Alexander_2_6,6,Kobold,ala. lon la mi kama jo e ona lon tenpo poka
40df3c9d9e1d5126,Unused,Mount_Alexander_2_6,7,Alexander,mi sona..
d3acad6a7014a598,Unused,Mount_Alexander_2_6,8,Alexander,mi pilin e ni: ni li ike nasa
ab5a3375052f41eb,Unused,Mount_Alexander_2_6,9,Alexander,taso mi ken ala toki e ni: mi wile ala sona
c5ba4f5f1cdff517,Unused,Mount_Alexander_2_6,10,Alexander,taso. tenpo ni la ala
# --- RyanDate_1 ---
14ecee0afc63c845,Unused,RyanDate_1,1,Ryan,tenpo musi olin ni li pona mute tawa mi a!
90ba900c65607127,Unused,RyanDate_1,2,Ryan,"mi kama jo e kili telo suli, e pan, e kili lili, e ijo ante."
# --- RyanDate_2 ---
690cf2b49eb95f79,Unused,RyanDate_2,1,Ryan,ijo li lon lawa sina anu seme?
1648a912c46f7fec,Unused,RyanDate_2,2,Kobold,ijo li kama lon tenpo pimeja pini
b3979a44b5b9376a,Unused,RyanDate_2,3,Ryan,"a, ike! sina wile ala wile toki e ona?"
02c33e4e3c09bc79,Unused,RyanDate_2,4,Kobold,ijo ike li kama tawa jan Kolan. mi wile e ni: ona li pona.
7680ca7ff15f1566,Unused,RyanDate_2,5,Ryan,mi wile kin e ni: ona li pona.
# --- RyanDate_3 ---
7ba9e65f61ca2369,Unused,RyanDate_3,1,Ryan,ni li moku pona a!
ff74b82dcb8a11d3,Unused,RyanDate_3,2,Kobold,"a, lukin pi moku sina li nasa mute."
5b14f19a86849ff5,Unused,RyanDate_3,3,Ryan,nasa seme?
42af2c2067728998,Unused,RyanDate_3,4,Ryan,"a, mi moku e ijo ale lon tenpo wan anu seme?"
37f99dd7cbcf5b6f,Unused,RyanDate_3,5,Ryan,ni li ante! nasin pi akesi suli.
# --- RyanDate_Idle1 ---
bcda1f48383d915f,Unused,RyanDate_Idle1,1,Ryan,"a a, mi wile alasa sin e olin."
# --- RyanDate_Intro ---
d5be54b666b3d38f,Unused,RyanDate_Intro,2,Ryan,"mi pilin e toki sina,"
ffcaf369ac8b1a74,Unused,RyanDate_Intro,3,Ryan,"sina sona, toki pi alasa sin e olin..."
89f52a0dc3d757c1,Unused,RyanDate_Intro,4,Kobold,lon
ecab929d37109ab0,Unused,RyanDate_Intro,5,Ryan,mi sona e ni: pali sina li mute. ni la mi pana e tenpo musi olin tawa sina!
92d9da0b0b22fd7a,Unused,RyanDate_Intro,6,Kobold,pona a! o kama insa..
# --- RyanDate_Outro ---
638d7c049f321a6d,Unused,RyanDate_Outro,4,Ryan,ni li pona mute! tenpo ni la alasa olin li pona mute tawa pilin mi.
# --- RyanExploded_Intro ---
8e87e6b28fb697c4,Unused,RyanExploded_Intro,1,Ryan,toki sin..
53ca70e25fc42870,Unused,RyanExploded_Intro,3,Kobold,sina sin anu seme?
b99d68084de082b6,Unused,RyanExploded_Intro,5,Ryan,a.. lon.. mi pakala..
81f2cb133d548396,Unused,RyanExploded_Intro,6,Ryan,"ni la, lon, pakala li kama tawa mi.."
d3e25fe68c13c02d,Unused,RyanExploded_Intro,8,Ryan,mi kute e kalama suli
ce386faf68f3df7e,Unused,RyanExploded_Intro,9,Ryan,mi sona ala e ma pi tawa ona. taso mi pilin jaki sin.
60c1424a59a1c912,Unused,RyanExploded_Intro,10,Ryan,sina ken ala ken telo sin e mi?
917613bbf36e4b93,Unused,RyanExploded_Intro,11,Kobold,lon a! o kama tawa ni!
# --- RyanExploded_OutroDirty ---
f2bdff14318fd81c,Unused,RyanExploded_OutroDirty,1,Ryan,mi pilin e ni: jaki pi seli pakala li awen lon mi...
6a1900ba2212696d,Unused,RyanExploded_OutroDirty,2,Ryan,sina ken ala ken telo e mi kin?
85a39ab345d672ff,Unused,RyanExploded_OutroDirty,3,Kobold,lon
1562d2eeb95b795a,Unused,RyanExploded_OutroDirty,4,Kobold,mi pakala
3bcf70f39eca74f1,Unused,RyanExploded_OutroDirty,5,Ryan,"ike ala, sina pona!"
# --- RyanExploded_OutroSoapy ---
9df62882448c291b,Unused,RyanExploded_OutroSoapy,1,Ryan,"n, ko telo mute li awen lon mi!"
29d1991e26b1773d,Unused,RyanExploded_OutroSoapy,2,Ryan,sina ken ala ken weka e ona kepeken telo?
# --- RyanExploded_Outro ---
a45ce5a6357ad76f,Unused,RyanExploded_Outro,4,Ryan,"a, mi pilin ike tan ni: mi ken pakala sin e ijo."
ca1dd92cfbe2dcd5,Unused,RyanExploded_Outro,5,Ryan,tenpo ni la ona li kama sona ala lon tenpo ale!
# --- RyanMuddy_Dirty ---
58246ed8cfcdfa19,Unused,RyanMuddy_Dirty,1,Ryan,"lon, ko ma li lon sijelo mi ale. tawa musi lon ma kasi pi jan ale li pona tawa mi."
f27e94e23a2cc6eb,Unused,RyanMuddy_Dirty,2,Ryan,ko ma mute li awen lon mi. sina pana e ko telo tawa mi la ni li pona mute.
# --- RyanMuddy_Idle1 ---
c24aaf031df991a1,Unused,RyanMuddy_Idle1,1,Ryan,n.. sina wile e ni: mi tawa la o toki tawa mi.
8bb630e0c8dc64ac,Unused,RyanMuddy_Idle1,2,Ryan,o pilin e mi kepeken luka sina. mi alasa pana e pona.
# --- RyanMuddy_Idle2 ---
bcee068ce8220b8e,Unused,RyanMuddy_Idle2,1,Ryan,sina telo e mi. sina pona!
2c4f3b41240d00cd,Unused,RyanMuddy_Idle2,2,Ryan,tenpo suli la mi wile e ni.
# --- RyanMuddy_Idle3 ---
e304ea7f521df3f2,Unused,RyanMuddy_Idle3,1,Ryan,sina pini la o luka e nena.
ac51ca95656fffdd,Unused,RyanMuddy_Idle3,2,Ryan,nena lon sinpin tomo.
# --- RyanMuddy_Idle4 ---
8fd85e09be693fbf,Unused,RyanMuddy_Idle4,1,Ryan,"jan Maka li toki e ni: mi akesi suli pi pakala mute,"
d2261edb51b885d9,Unused,RyanMuddy_Idle4,2,Ryan,mi wile e ni: sina pana e pona tawa mi. ni la mi ken pana e sona: toki ona li lon ala!
# --- RyanMuddy_Idle5 ---
9df1eb0e35a5d36a,Unused,RyanMuddy_Idle5,1,Ryan,"ko telo, ni la telo!"
5e7b1eae20d0fb72,Unused,RyanMuddy_Idle5,2,Ryan,mi kute e ni tan jan ante.
# --- RyanMuddy_Soapy ---
73d08af95ae8835e,Unused,RyanMuddy_Soapy,1,Ryan,sike telo li pona mute tawa mi. ona li pana e pilin musi!
83af94fb3d626970,Unused,RyanMuddy_Soapy,2,Ryan,taso mi wile lukin e ni: ona li tawa anpa lon lupa telo.
6bc811f815ef9e24,Unused,RyanMuddy_Soapy,3,Ryan,o kepeken ilo telo lon sinpin tomo. o telo e mi.
# --- RyanMuddy_Idle7 ---
255bd9c513473506,Unused,RyanMuddy_Idle7,1,Ryan,"a, sina pona. ni li pilin pona."
77ff00f75a7c2083,Unused,RyanMuddy_Idle7,2,Ryan,ko ma li musi mute. taso ona li kama kiwen la ona li musi ala.
620caab5d90b8d3f,Unused,RyanMuddy_Idle7,3,Ryan,ona li weka la mi pilin pona.
# --- RyanMuddy_Idle8 ---
afa88441bc4fc8d9,Unused,RyanMuddy_Idle8,1,Ryan,jan seme li sona e ni: akesi suli li ken jaki mute sama ni?
2ea6d5d46861d1bf,Unused,RyanMuddy_Idle8,2,Ryan,mi tawa musi lon ma kasi
c65b5342f0285c16,Unused,RyanMuddy_Idle8,3,Ryan,jan Maka li toki wawa tawa mi. ni la mi kama sona e jaki mute mi. a a.
# --- RyanMuddy_Intro ---
299e9d1e919c3a49,Unused,RyanMuddy_Intro,4,Ryan,mi kute e ni: jan lili li lon anpa ni. ona li ken telo e mi anu seme?
05d9cdcce06b0c12,Unused,RyanMuddy_Intro,6,Kobold,mi jan lili pi nanpa wan a. jip!
d12499a3f17512de,Unused,RyanMuddy_Intro,7,Kobold,lon. o kama pona tawa tomo Telo Akula!
213c112ac748eb9e,Unused,RyanMuddy_Intro,9,Ryan,"pona, ni la, n,"
44beadf6316d890e,Unused,RyanMuddy_Intro,12,Ryan,"a, mi lukin e nena. mi sona!"
af8d3a1f26de30ef,Unused,RyanMuddy_Intro,13,Ryan,sina pona. mi awen!
# --- RyanMuddy_Nag1 ---
3605a9273b22288b,Unused,RyanMuddy_Nag1,1,Ryan,"o, sina ken ala ken kama lon sinpin mi? ni la mi ken lukin e sina."
720febc2a9d251aa,Unused,RyanMuddy_Nag1,2,Ryan,mi wile toki e ijo!
# --- RyanMuddy_Nag2 ---
6852c864bbd2afef,Unused,RyanMuddy_Nag2,1,Ryan,mi wile toki lon sinpin sina!
0918205f97d74d78,Unused,RyanMuddy_Nag2,2,Ryan,sina ken kama lon sinpin la mi ken toki.
# --- RyanMuddy_Nag3 ---
c8f453084718c8cc,Unused,RyanMuddy_Nag3,1,Ryan,jan li toki e ni tawa mi: toki lon sinpin pi jan lili li pona.
# --- RyanMuddy_NaughtyTouch ---
4d13604e28159e56,Unused,RyanMuddy_NaughtyTouch,1,Ryan,o lukin e nasin pi luka sina a?
# --- RyanMuddy_Outro ---
a46a0805bb6a5eda,Unused,RyanMuddy_Outro,1,Ryan,sina telo e mi lon tenpo lili. sina pona!
168c7d0bb7743dec,Unused,RyanMuddy_Outro,2,Ryan,"o, jan olin sina li jaki e tomo la sina pilin ike anu seme?"
3ae7f278ef092258,Unused,RyanMuddy_Outro,4,Kobold,ken
0dfd80e1f981faca,Unused,RyanMuddy_Outro,6,Ryan,"a! lon, ni li pona tawa sona..."
8f207ab27746c010,Unused,RyanMuddy_Outro,7,Ryan,mi pilin e ni: ni li ante tan ijo ante.
86b57f75d4c04b75,Unused,RyanMuddy_Outro,8,Ryan,mi sona e ni: sina lon poka mi
# --- RyanMuddy_SmallTalk ---
0bf9a145c66c512b,Unused,RyanMuddy_SmallTalk,3,Kobold,lon la ni li tenpo nanpa wan mi!
4eb8bdb270c030ae,Unused,RyanMuddy_SmallTalk,5,Ryan,"a, ni la ni li sin tawa mi tu!"
ff152503516900ee,Unused,RyanMuddy_SmallTalk,6,Ryan,ni li sin tawa mi kin...
13d1c29ec8784cae,Unused,RyanMuddy_SmallTalk,7,Ryan,ona li pona mute. mi pilin nasa tan ni.
# --- Ryan_3_wont_use_mount ---
9221ab210b374d30,Unused,Ryan_3_wont_use_mount,1,Ryan,a- tenpo ni la mi wile ala kepeken e ona.
f3f18c2eea794920,Unused,Ryan_3_wont_use_mount,2,Ryan,tenpo kama la ken...?

# ===== UI and other text (not part of the dialogue script) =====
bc1b88907d3b748a,UI,,,UI,kalama
b3f848c2a09aa9ed,UI,,,UI,suli pi kalama musi
de7b57b57b05d020,UI,,,UI,kalama ijo
59a4a3f7f7caa060,UI,,,UI,suli pi kalama ma
31bcb8940fffb7d1,UI,,,UI,musi
a874fca87cdd5e4e,UI,,,UI,sitelen
d0db8b5e364b6989,UI,,,UI,ken ante
28f9044138a54b95,UI,,,UI,musi sin
2a6b24ad28722034,UI,,,UI,jan pali
b3eb37acb66ba4bb,UI,,,UI,pini
76900f1bfd16c8d4,UI,,,UI,tawa monsi
6a3041fb3ecba173,UI,,,UI,suli lukin
d4055fafa3794fa8,UI,,,UI,suli sitelen
41ca171b0cbae01e,UI,,,UI,suno sitelen
42e7fdbd13ba2a01,UI,,,UI,mute sitelen
052810dae19607f5,UI,,,UI,VSync
b63e857488f49396,UI,,,UI,nasin lupa
