key,section,node,order,speaker,translation
357806c023d4c85e,Cutscene,Ryan_Conrad_SexScene_Cum,2,Kobold,Ils continuent
4e0f42eaaa70c70d,Cutscene,Ryan_Conrad_SexScene_Cum,3,Kobold,Ils jouissent
d8e952b1635e3fe5,Cutscene,Ryan_Conrad_SexScene_Cum,4,Ryan,Ryan : Je crois que je suis proche aussi...
50504d8f1c0a5f1c,Cutscene,Ryan_Conrad_SexScene_Cum,7,Ryan,Ryan : Waouh... Ta taille est vraiment la seule chose petite chez toi.
e7a686aecb078b9e,Cutscene,Ryan_Conrad_SexScene_Cum,8,Conrad,Conrad : Et comment !
98087861fbfaa621,Cutscene,Ryan_Conrad_SexScene_Cum,9,Ryan,Ryan : C'était bien
be1dff750703beb9,Cutscene,Ryan_Conrad_SexScene_Cum,10,Conrad,Conrad : Ouais
# --- Ryan_SexScene ---
caa123c912750ed2,Cutscene,Ryan_SexScene,1,Ryan,Tu es sûr que ça va rentrer ?
c8dda0f1b46383bc,Cutscene,Ryan_SexScene,2,Kobold,Les kobolds sont très souples. Ça va rentrer.
849b442f9a88c950,Cutscene,Ryan_SexScene,3,Kobold,Yip
88f476f3d6ebac8d,Cutscene,Ryan_SexScene,4,Ryan,"Ok, dis-moi juste si tu es mal à l'aise ou quoi que ce soit."
# --- Ryan_SexScene_Loop ---
48cf02e6d9e88966,Cutscene,Ryan_SexScene_Loop,1,Ryan,Oh waouh...
8caf602c6f60f544,Cutscene,Ryan_SexScene_Loop,2,Ryan,C'est ma première fois avec un kobold.
db7bd45c48fe49a2,Cutscene,Ryan_SexScene_Loop,3,Ryan,C'est vraiment bon...
# --- Ryan_SexScene_Cum | if $ryan_sexscene_loops ---
eff478354f7f1b18,Cutscene,Ryan_SexScene_Cum,1,Ryan,Je crois que je suis proche...
ddfa0f7133303565,Cutscene,Ryan_SexScene_Cum,2,Kobold,"Continue encore un peu, s'il te plaît"
f76c951c6c97d8cd,Cutscene,Ryan_SexScene_Cum,3,Kobold,Donne-moi tout !
27cb363532fd0324,Cutscene,Ryan_SexScene_Cum,4,Ryan,"Ok, je peux faire ça"
685d8bfcf6988796,Cutscene,Ryan_SexScene_Cum,5,Ryan,C'est dur de se retenir...
8fdcf9b73762886e,Cutscene,Ryan_SexScene_Cum,6,Kobold,J'en veux encore !
5128d4e4a722127f,Cutscene,Ryan_SexScene_Cum,7,Kobold,Vas-y !
eb41a8966fdf7cfd,Cutscene,Ryan_SexScene_Cum,8,Ryan,Ça rend ça encore plus dur !
9c78a3c6942a7982,Cutscene,Ryan_SexScene_Cum,9,Ryan,"Ok, je gère..."
b9ed3621fb6dfbef,Cutscene,Ryan_SexScene_Cum,10,Ryan,C'était vraiment amusant.
99955b75e0544165,Cutscene,Ryan_SexScene_Cum,11,Kobold,Je suis d'accord
ee60aadc2fcea44d,Cutscene,Ryan_SexScene_Cum,12,Ryan,Tu peux rester ici si tu veux.
9d29fc6dcfe7c05d,Cutscene,Ryan_SexScene_Cum,13,Ryan,J'ai réservé pour la nuit.
3736ec41338c7ad0,Cutscene,Ryan_SexScene_Cum,14,Kobold,Avec plaisir.

# ===== Dragon reactions (started by game code) =====
# --- DragonAlmostClean ---
bae76fc276bb2030,Reaction,DragonAlmostClean,1,Dragon,"Oh, c'est mieux, mais je me sens encore sale."
ce6aaf93738f317e,Reaction,DragonAlmostClean,2,Dragon,Tu veux bien revérifier si je suis propre ?
16584052fd337f09,Reaction,DragonAlmostClean,3,Kobold,D'accord
c54cbee211a25e14,Reaction,DragonAlmostClean,4,Kobold,Bien sûr
# --- DragonAnnoyedByBuzzing ---
d139edc8ffdc22b7,Reaction,DragonAnnoyedByBuzzing,1,Dragon,"Arrête ça, on n'a pas fini. Si ?"
631ef624f4506ea7,Reaction,DragonAnnoyedByBuzzing,2,Kobold,Héhé
# --- DragonColdBalls ---
e820f3ec0397737f,Reaction,DragonColdBalls,1,Dragon,Oh ! C'est froid !
8408ed2f21e73811,Reaction,DragonColdBalls,2,Dragon,Woah ! Froid !
46f3ba9fc7d04fa7,Reaction,DragonColdBalls,3,Dragon,Brrr ! De l'eau froide !
00221b8a2772003a,Reaction,DragonColdBalls,4,Dragon,Iiik !
# --- DragonConfusedAboutDismissal ---
9b99cd22a6f3f85a,Reaction,DragonConfusedAboutDismissal,1,Dragon,"Oh, on a fini ?"
7022570f87a73481,Reaction,DragonConfusedAboutDismissal,2,Dragon,Je crois que tu as encore raté quelques endroits...
27db29faa5e11bb6,Reaction,DragonConfusedAboutDismissal,3,Kobold,"Oups, pardon."
4fff64bb7aeed72f,Reaction,DragonConfusedAboutDismissal,4,Kobold,Je ne savais pas ce que faisait le bouton.
b0869fc4ea46c5bd,Reaction,DragonConfusedAboutDismissal,5,Dragon,"Pas de souci,"
cb554196ac99a428,Reaction,DragonConfusedAboutDismissal,6,Dragon,"Ouais, ça fait BRRT haha."
345b04bed8d1a7e0,Reaction,DragonConfusedAboutDismissal,7,Dragon,"Bref, content que tu n'aies pas fini, continuons !"
# --- DragonSatisfiedAndLeaves ---
7a8942e2613fa23c,Reaction,DragonSatisfiedAndLeaves,1,Dragon,Merci de m'avoir lavé !!
c92c35bb9f44dac4,Reaction,DragonSatisfiedAndLeaves,2,Dragon,On pourrait peut-être traîner ensemble plus tard ?
8aff5108a050bcfa,Reaction,DragonSatisfiedAndLeaves,3,Kobold,Oui !
2cb6318b9f4550a8,Reaction,DragonSatisfiedAndLeaves,4,Kobold,OUI !
28454e931a2d3578,Reaction,DragonSatisfiedAndLeaves,5,Dragon,"Génial ! À plus tard, alors !"

# ===== Unused nodes (not reachable in the current game) =====
# --- Alexander_1 ---
31c53bea307f49d0,Unused,Alexander_1,1,Alexander/Ryan,J'aidais l'alchimiste à atteindre une étagère en hauteur
f00ea25690e17adf,Unused,Alexander_1,2,Alexander,"J'ai entendu un grand bang, je ne crois pas qu'Igwix s'en soit sorti."
# --- Alexander_2 ---
07874aa669e5cb8c,Unused,Alexander_2,1,Alexander,"Si l'on nous surprend à enfreindre une autre règle, ma réputation sera ruinée !"
cfe73695b2bdfe19,Unused,Alexander_2,2,Alexander,"L'université ne doit rien savoir de tout ceci, d'accord ?"
27b11f3f6bf12fe9,Unused,Alexander_2,3,Kobold,Quelle université ?
2d3935f374b6474e,Unused,Alexander_2,5,Alexander,"L'Université Communautaire de Thaumaturgie de Burnswick, bien sûr !"
7a5128354d6171d0,Unused,Alexander_2,6,Alexander,"L'université la plus prestigieuse, accueillant des professeurs prestigieux tels que moi :"
b34663a53a6541a7,Unused,Alexander_2,9,Alexander,"Bien, il ne faut pas que l'Université Communautaire de Thaumaturgie de Burnswick apprenne que son meilleur professeur, Alexander, a causé un nouvel incident."
b39b95373bf40c36,Unused,Alexander_2,11,Alexander,"Oh, zut, oubliez ce que j'ai dit !"
# --- Alexander_3 ---
2501ad553fd20454,Unused,Alexander_3,1,Alexander,"Il va me falloir ressusciter Igwix, oh, quelle honte !"
7b282582fab597eb,Unused,Alexander_3,2,Alexander,L'apothicaire va ternir mon nom pendant des mois.
# --- Alexander_Dirty ---
950b8260a6ca788f,Unused,Alexander_Dirty,1,Alexander,Regardez-moi ! Je vais être la risée de mes étudiants.
97733f8db49fb168,Unused,Alexander_Dirty,2,Alexander,Voudriez-vous bien frotter Igwix de mon dos ?
# --- Alexander_Idle1 ---
6a4162b247e5aae1,Unused,Alexander_Idle1,1,Alexander,Je n'arrive pas à croire qu'Igwix ait pu commettre une telle erreur !
5e971607fa926b31,Unused,Alexander_Idle1,2,Alexander,"Et me voilà dehors, argh !"
# --- Alexander_Idle2 ---
2a1b4481e851f727,Unused,Alexander_Idle2,1,Alexander,"J'ai fait tout ce chemin pour un lavage discret, j'étais certain de ne pas avoir été suivi."
26974d0189f0d75c,Unused,Alexander_Idle2,2,Alexander,Je suis sûr que personne ne le saura...
# --- Alexander_Idle3 ---
db8cc14accf5dfe9,Unused,Alexander_Idle3,1,Alexander,"Ah, la crasse piquait un peu, merci."
# --- Alexander_Soapy ---
e17d9103818204a4,Unused,Alexander_Soapy,1,Alexander,"Ce savon ne convient guère à un professeur, ne trouvez-vous pas ?"
03c418e790b340c3,Unused,Alexander_Soapy,2,Alexander,Dites-moi quand vous aurez terminé de rincer.
# --- Alexander_Intro ---
f82f410ee41cad07,Unused,Alexander_Intro,1,Alexander,Psst... !
fedb00f6c13cec68,Unused,Alexander_Intro,2,Kobold,Euh... Bonjour ?
4359ca4e5c8fc816,Unused,Alexander_Intro,3,Kobold,Qui est là ?
9e2816aaa10403b6,Unused,Alexander_Intro,4,Alexander,Chut ! Je ne suis pas d'ici...
8275f13b67a6687b,Unused,Alexander_Intro,5,Alexander,Êtes-vous ouvert en ce moment ?
7409deaefe456a49,Unused,Alexander_Intro,7,Alexander,Ouf ! J'ai eu un accident dont il faut s'occuper... discrètement.
afb82d57a9c1ba48,Unused,Alexander_Intro,8,Alexander,Retirez cette barrière sur-le-champ afin que je puisse entrer.
# --- Alexander_Outro ---
0c2f6e570964b0c1,Unused,Alexander_Outro,1,Alexander,"Grands dieux, grâce à vous, j'ai une chance de rattraper cette situation."
639110e1c4cc2914,Unused,Alexander_Outro,2,Alexander,"Dites-moi, vous souvenez-vous du nom de l'université où je travaille ?"
e35f2c7dd32a4059,Unused,Alexander_Outro,3,Kobold,L'Université Communautaire de Thaumaturgie de Burnswick
8e3a0c6c1c068e67,Unused,Alexander_Outro,4,Kobold,Tu travailles dans une université ?
7bf1556708efd0d8,Unused,Alexander_Outro,5,Kobold,Nan
79acad09a68bf670,Unused,Alexander_Outro,6,Alexander,"Non ! Enfin, si, mais pour le bien de ma réputation, pourriez-vous garder mon incursion ici pour vous."
3730dccb6a6582be,Unused,Alexander_Outro,7,Alexander,Quoi ? Je suis professeur ! Cela ne se voit-il pas à mon blason ?
56723edcd935d476,Unused,Alexander_Outro,8,Alexander,Oh !
e0723f4408ee3eda,Unused,Alexander_Outro,9,Alexander,"Je vois ce que vous faites, merci."
7973db48113175b5,Unused,Alexander_Outro,10,Alexander,"Eh bien, parfait, j'apprécie votre discrétion, je vais me rendre chez l'apothicaire."
677412526f14044a,Unused,Alexander_Outro,14,Alexander,Je suis très satisfait de ces résultats...
# --- ConradBeatup_1 ---
72f9c6536242f235,Unused,ConradBeatup_1,2,Kobold,Je suis là si tu as besoin de parler à quelqu'un.
67410be84ad1b8ac,Unused,ConradBeatup_1,3,Kobold,"Je m'occupe de ça, ne t'inquiète pas."
5b207ccbfd5d5679,Unused,ConradBeatup_1,4,Conrad,"Non... Non, ça va... merci."
b2139b5e4dc27f14,Unused,ConradBeatup_1,5,Conrad,... Merci...
# --- ConradBeatup_2 ---
b841443b4a7e3b82,Unused,ConradBeatup_2,1,Conrad,"Hé, merci d'être là pour moi..."
02febaeeb5306c30,Unused,ConradBeatup_2,2,Conrad,C'est bien d'avoir des amis sur qui compter.
# --- ConradBeatup_Idle1 ---
7ff77420c3518210,Unused,ConradBeatup_Idle1,1,Conrad,"... Je croyais qu'on était bons potes, on couche ensemble tout le temps !"
13a3bd02487dab16,Unused,ConradBeatup_Idle1,2,Conrad,Je comprends pas...
# --- ConradBeatup_Idle2 ---
861f99e073cd06e2,Unused,ConradBeatup_Idle2,1,Conrad,"Je joue les durs, mais je suis un petit dragon..."
e375cf5dd6f03d34,Unused,ConradBeatup_Idle2,2,Conrad,Ils sont allés trop loin.
# --- ConradBeatup_Intro ---
19aa373fb830a05c,Unused,ConradBeatup_Intro,2,Kobold,"Oh mon dieu, tu es blessé !"
c7e055a695603f2b,Unused,ConradBeatup_Intro,3,Kobold,Ça va ?
e4e0397bea6600f5,Unused,ConradBeatup_Intro,4,Conrad,"Hé, euh, j'ai juste besoin d'un nettoyage."
e36f54f748a69d3e,Unused,ConradBeatup_Intro,5,Kobold,"...D'accord, entre"
# --- ConradBeatup_OutroDirty ---
e17652524a905f18,Unused,ConradBeatup_OutroDirty,1,Conrad,... t'as fini ? Je suis encore sale...
# --- ConradBeatup_OutroSoapy ---
d0b060d51bc87feb,Unused,ConradBeatup_OutroSoapy,1,Conrad,... t'as fini ? Je suis encore plein de savon...
# --- Conrad_1 ---
5a208b2886d87937,Unused,Conrad_1,1,Conrad,"Vous faites aussi les « finitions spéciales », ici ?"
d61259269b75dec9,Unused,Conrad_1,2,Kobold,C'est quoi ?
1ea442a134b2a184,Unused,Conrad_1,4,Kobold,Non
335bcdceb30ec6b8,Unused,Conrad_1,5,Conrad,"Ouais, nan. Mon pote, faut que tu t'y mettes. Je paie bien !"
2f7cc8c297b8d283,Unused,Conrad_1,6,Conrad,Excellent ! Hâte de te voir à l'œuvre !
9d1528cc1118e4dd,Unused,Conrad_1,7,Conrad,Quoi ? Tous les meilleurs endroits le font !
# --- Conrad_2 ---
d892eb1f696177b4,Unused,Conrad_2,1,Conrad,"Cet endroit aurait besoin d'un relooking, je sais ce qu'il lui faudrait !"
0eaacb4d2b730370,Unused,Conrad_2,2,Conrad,"Je connais un gars qui peut déposer un petit cadeau d'ici demain, ça égayerait le tout."
# --- Conrad_5_Mount_Finish ---
28a96495be7701ea,Unused,Conrad_5_Mount_Finish,1,Conrad,Putain... Ça fait toujours du bien.
# --- Conrad_5_Mount_Start ---
cda9c08deb782b6e,Unused,Conrad_5_Mount_Start,1,Conrad,"<i>Ooooh. </i>Le chevalet ? Putain ouais, mec."
# --- Conrad_Idle1 ---
06b2c581e253753a,Unused,Conrad_Idle1,1,Conrad,"On me dit que j'ai une grosse queue, c'est vrai ?"
ba07cdd711c7d570,Unused,Conrad_Idle1,2,Kobold,Oh là là
f2ea9d36d2c4032f,Unused,Conrad_Idle1,3,Kobold,J'ai vu plus gros
25cdc596cd23bedb,Unused,Conrad_Idle1,4,Conrad,Tu devrais la tâter pour vérifier
c3565cd77a3dcba9,Unused,Conrad_Idle1,5,Conrad,"Mais pas dans un paquet de cette taille, hein ??"
# --- Conrad_Intro ---
bc1e29287f60b297,Unused,Conrad_Intro,1,Conrad,"Salut, mon pote !"
f7a29676d9621163,Unused,Conrad_Intro,2,Conrad,"Conrad a besoin d'un nettoyage, t'as un créneau pour lui ?"
8339b88ae51a85f6,Unused,Conrad_Intro,3,Kobold,"Oui, par ici."
255d982b3d4c772e,Unused,Conrad_Intro,5,Conrad,Nickel !
# --- Mount_Alexander_2_6 ---
dcc524605bec9fd8,Unused,Mount_Alexander_2_6,1,Alexander,Qu'est-ce que...
d010c18e5ff478ed,Unused,Mount_Alexander_2_6,2,Alexander,"Oh, grands dieux, non..."
f025190cb1adde9c,Unused,Mount_Alexander_2_6,3,Alexander,"Je ne veux pas être impoli, mais je dois décliner"
eec9d16c87323040,Unused,Mount_Alexander_2_6,4,Alexander,C'est une pratique courante ?
929e50391bfd0646,Unused,Mount_Alexander_2_6,5,Kobold,Oh oui
b6547fc9d980c16e,Unused,Mount_Alexander_2_6,6,Kobold,"Non, en fait, je viens de le recevoir"
40df3c9d9e1d5126,Unused,Mount_Alexander_2_6,7,Alexander,Je vois...
d3acad6a7014a598,Unused,Mount_Alexander_2_6,8,Alexander,Cela semble scandaleux
ab5a3375052f41eb,Unused,Mount_Alexander_2_6,9,Alexander,Bien que je ne puisse nier être curieux
c5ba4f5f1cdff517,Unused,Mount_Alexander_2_6,10,Alexander,Malgré tout. Pas cette fois
# --- RyanDate_1 ---
14ecee0afc63c845,Unused,RyanDate_1,1,Ryan,J'ai tellement hâte pour ce rencard !
90ba900c65607127,Unused,RyanDate_1,2,Ryan,"J'ai apporté de la pastèque, du pain, des raisins et d'autres choses."
# --- RyanDate_2 ---
690cf2b49eb95f79,Unused,RyanDate_2,1,Ryan,Quelque chose te préoccupe ?
1648a912c46f7fec,Unused,RyanDate_2,2,Kobold,Il s'est passé quelque chose hier soir
b3979a44b5b9376a,Unused,RyanDate_2,3,Ryan,Oh non ! Tu veux en parler ?
02c33e4e3c09bc79,Unused,RyanDate_2,4,Kobold,"C'est juste qu'il est arrivé quelque chose à Conrad, j'espère qu'il va bien."
7680ca7ff15f1566,Unused,RyanDate_2,5,Ryan,J'espère qu'il va bien aussi.
# --- RyanDate_3 ---
7ba9e65f61ca2369,Unused,RyanDate_3,1,Ryan,C'est délicieux !
ff74b82dcb8a11d3,Unused,RyanDate_3,2,Kobold,"Waouh, c'est toute une expérience de te voir manger comme ça."
5b14f19a86849ff5,Unused,RyanDate_3,3,Ryan,Comme quoi ?
42af2c2067728998,Unused,RyanDate_3,4,Ryan,"Oh, genre, avaler les choses en entier ?"
37f99dd7cbcf5b6f,Unused,RyanDate_3,5,Ryan,Ça dépend ! Truc de dragon.
# --- RyanDate_Idle1 ---
bcda1f48383d915f,Unused,RyanDate_Idle1,1,Ryan,"Héhé, j'ai hâte de me remettre aux rencards."
# --- RyanDate_Intro ---
d5be54b666b3d38f,Unused,RyanDate_Intro,2,Ryan,"Je repensais à ce que tu as dit,"
ffcaf369ac8b1a74,Unused,RyanDate_Intro,3,Ryan,"tu sais, à propos de me remettre aux rencards..."
89f52a0dc3d757c1,Unused,RyanDate_Intro,4,Kobold,Oui
ecab929d37109ab0,Unused,RyanDate_Intro,5,Ryan,"Je savais que tu étais trop occupé, alors je me suis dit que j'apporterais le rencard jusqu'à toi !"
92d9da0b0b22fd7a,Unused,RyanDate_Intro,6,Kobold,Génial ! Entre donc...
# --- RyanDate_Outro ---
638d7c049f321a6d,Unused,RyanDate_Outro,4,Ryan,C'était merveilleux ! Je me sens tellement mieux vis-à-vis des rencards.
# --- RyanExploded_Intro ---
8e87e6b28fb697c4,Unused,RyanExploded_Intro,1,Ryan,Re-bonjour...
53ca70e25fc42870,Unused,RyanExploded_Intro,3,Kobold,Encore toi ?
b99d68084de082b6,Unused,RyanExploded_Intro,5,Ryan,héhé... ouais... désolé...
81f2cb133d548396,Unused,RyanExploded_Intro,6,Ryan,"Alors voilà, j'ai eu un petit incident..."
d3e25fe68c13c02d,Unused,RyanExploded_Intro,8,Ryan,J'ai entendu un grand bang
ce386faf68f3df7e,Unused,RyanExploded_Intro,9,Ryan,"Je ne sais pas où ils sont passés, mais je me sens de nouveau sale."
60c1424a59a1c912,Unused,RyanExploded_Intro,10,Ryan,Tu pourrais me nettoyer encore une fois ?
917613bbf36e4b93,Unused,RyanExploded_Intro,11,Kobold,Bien sûr ! Par ici !
# --- RyanExploded_OutroDirty ---
f2bdff14318fd81c,Unused,RyanExploded_OutroDirty,1,Ryan,Je crois que je sens encore de la crasse d'explosion sur moi...
6a1900ba2212696d,Unused,RyanExploded_OutroDirty,2,Ryan,Tu veux bien laver encore un peu ?
85a39ab345d672ff,Unused,RyanExploded_OutroDirty,3,Kobold,Oui
1562d2eeb95b795a,Unused,RyanExploded_OutroDirty,4,Kobold,Pardon
3bcf70f39eca74f1,Unused,RyanExploded_OutroDirty,5,Ryan,"Pas de problème, merci !"
# --- RyanExploded_OutroSoapy ---
9df62882448c291b,Unused,RyanExploded_OutroSoapy,1,Ryan,"Euh, je suis encore plein de savon !"
29d1991e26b1773d,Unused,RyanExploded_OutroSoapy,2,Ryan,Tu pourrais le rincer ?
# --- RyanExploded_Outro ---
a45ce5a6357ad76f,Unused,RyanExploded_Outro,4,Ryan,"Ouf, j'avais peur de tout gâcher encore une fois."
ca1dd92cfbe2dcd5,Unused,RyanExploded_Outro,5,Ryan,"Maintenant, ils n'auront jamais besoin de le savoir !"
# --- RyanMuddy_Dirty ---
58246ed8cfcdfa19,Unused,RyanMuddy_Dirty,1,Ryan,"Ouais, alors je suis tout plein de boue et tout, j'adore gambader dans le parc public."
f27e94e23a2cc6eb,Unused,RyanMuddy_Dirty,2,Ryan,"Je suis encore très boueux, si tu pouvais me savonner, ce serait super."
# --- RyanMuddy_Idle1 ---
c24aaf031df991a1,Unused,RyanMuddy_Idle1,1,Ryan,"Alors euh, dis-moi si tu as besoin que je bouge."
8bb630e0c8dc64ac,Unused,RyanMuddy_Idle1,2,Ryan,Touche-moi simplement de la main et j'essaierai de t'aider.
# --- RyanMuddy_Idle2 ---
bcee068ce8220b8e,Unused,RyanMuddy_Idle2,1,Ryan,Merci de me nettoyer !
2c4f3b41240d00cd,Unused,RyanMuddy_Idle2,2,Ryan,J'attendais ça avec impatience.
# --- RyanMuddy_Idle3 ---
e304ea7f521df3f2,Unused,RyanMuddy_Idle3,1,Ryan,"Quand tu auras fini, appuie sur le bouton."
ac51ca95656fffdd,Unused,RyanMuddy_Idle3,2,Ryan,"Le bouton sur le mur, je veux dire."
# --- RyanMuddy_Idle4 ---
8fd85e09be693fbf,Unused,RyanMuddy_Idle4,1,Ryan,"Max dit que je suis un dragon maladroit,"
d2261edb51b885d9,Unused,RyanMuddy_Idle4,2,Ryan,j'espère que tu m'aideras à prouver le contraire !
# --- RyanMuddy_Idle5 ---
9df1eb0e35a5d36a,Unused,RyanMuddy_Idle5,1,Ryan,"Savon, puis rinçage !"
5e7b1eae20d0fb72,Unused,RyanMuddy_Idle5,2,Ryan,"Enfin, c'est ce qu'on m'a dit, en tout cas."
# --- RyanMuddy_Soapy ---
73d08af95ae8835e,Unused,RyanMuddy_Soapy,1,Ryan,"J'adore les bulles, ça chatouille !"
83af94fb3d626970,Unused,RyanMuddy_Soapy,2,Ryan,Mais j'ai hâte de les voir filer dans l'évacuation.
6bc811f815ef9e24,Unused,RyanMuddy_Soapy,3,Ryan,Utilise le jet sur le mur pour me rincer.
# --- RyanMuddy_Idle7 ---
255bd9c513473506,Unused,RyanMuddy_Idle7,1,Ryan,"Waouh, merci, ça fait du bien."
77ff00f75a7c2083,Unused,RyanMuddy_Idle7,2,Ryan,"Être plein de boue, c'est vraiment amusant, jusqu'à ce que ça commence à sécher."
620caab5d90b8d3f,Unused,RyanMuddy_Idle7,3,Ryan,Content de m'en débarrasser.
# --- RyanMuddy_Idle8 ---
afa88441bc4fc8d9,Unused,RyanMuddy_Idle8,1,Ryan,"Qui aurait cru qu'un dragon pouvait se salir autant, hein ?"
2ea6d5d46861d1bf,Unused,RyanMuddy_Idle8,2,Ryan,Je gambadais dans la forêt
c65b5342f0285c16,Unused,RyanMuddy_Idle8,3,Ryan,"Je n'ai réalisé le bazar que j'avais fait qu'après que Max m'a crié dessus, haha."
# --- RyanMuddy_Intro ---
299e9d1e919c3a49,Unused,RyanMuddy_Intro,4,Ryan,J'ai entendu dire qu'il y avait des kobolds ici qui pouvaient me laver ?
05d9cdcce06b0c12,Unused,RyanMuddy_Intro,6,Kobold,Je suis LE kobold. Yip !
d12499a3f17512de,Unused,RyanMuddy_Intro,7,Kobold,"Oui, bienvenue chez Drag'N Wash !"
213c112ac748eb9e,Unused,RyanMuddy_Intro,9,Ryan,"Super, alors euh,"
44beadf6316d890e,Unused,RyanMuddy_Intro,12,Ryan,"Oh, je vois le bouton, là, compris !"
af8d3a1f26de30ef,Unused,RyanMuddy_Intro,13,Ryan,"Merci, j'attends !"
# --- RyanMuddy_Nag1 ---
3605a9273b22288b,Unused,RyanMuddy_Nag1,1,Ryan,"Hé, tu pourrais venir devant, là où je peux te voir ?"
720febc2a9d251aa,Unused,RyanMuddy_Nag1,2,Ryan,J'ai quelque chose à dire !
# --- RyanMuddy_Nag2 ---
6852c864bbd2afef,Unused,RyanMuddy_Nag2,1,Ryan,Je veux parler en face à face !
0918205f97d74d78,Unused,RyanMuddy_Nag2,2,Ryan,Si tu pouvais venir devant pour qu'on puisse parler.
# --- RyanMuddy_Nag3 ---
c8f453084718c8cc,Unused,RyanMuddy_Nag3,1,Ryan,On m'a dit que c'est poli de parler aux petites gens en face à face.
# --- RyanMuddy_NaughtyTouch ---
4d13604e28159e56,Unused,RyanMuddy_NaughtyTouch,1,Ryan,"Fais attention où tu mets ces pattes, tu veux bien ?"
# --- RyanMuddy_Outro ---
a46a0805bb6a5eda,Unused,RyanMuddy_Outro,1,Ryan,Merci pour ce nettoyage rapide !
168c7d0bb7743dec,Unused,RyanMuddy_Outro,2,Ryan,"Au fait, tu serais fâché si ton partenaire mettait le bazar à la maison ?"
3ae7f278ef092258,Unused,RyanMuddy_Outro,4,Kobold,Ça dépend
0dfd80e1f981faca,Unused,RyanMuddy_Outro,6,Ryan,"Oh ! Oui, c'est logique..."
8f207ab27746c010,Unused,RyanMuddy_Outro,7,Ryan,Je suppose que ça dépend des circonstances.
86b57f75d4c04b75,Unused,RyanMuddy_Outro,8,Ryan,Je savais que tu me soutiendrais
# --- RyanMuddy_SmallTalk ---
0bf9a145c66c512b,Unused,RyanMuddy_SmallTalk,3,Kobold,"C'est ma première fois, en fait !"
4eb8bdb270c030ae,Unused,RyanMuddy_SmallTalk,5,Ryan,"Oh, alors c'est nouveau pour nous deux !"
ff152503516900ee,Unused,RyanMuddy_SmallTalk,6,Ryan,C'est nouveau pour moi aussi...
13d1c29ec8784cae,Unused,RyanMuddy_SmallTalk,7,Ryan,Je suis surpris que ce soit aussi agréable.
# --- Ryan_3_wont_use_mount ---
9221ab210b374d30,Unused,Ryan_3_wont_use_mount,1,Ryan,Oh... ça ne me dit pas trop d'utiliser ça pour l'instant.
f3f18c2eea794920,Unused,Ryan_3_wont_use_mount,2,Ryan,Peut-être plus tard... ?

# ===== UI and other text (not part of the dialogue script) =====
bc1b88907d3b748a,UI,,,UI,Audio
b3f848c2a09aa9ed,UI,,,UI,Volume de la musique
de7b57b57b05d020,UI,,,UI,Effets sonores
59a4a3f7f7caa060,UI,,,UI,Volume d'ambiance
31bcb8940fffb7d1,UI,,,UI,Jouabilité
a874fca87cdd5e4e,UI,,,UI,Graphismes
d0db8b5e364b6989,UI,,,UI,Options
28f9044138a54b95,UI,,,UI,Nouvelle partie
2a6b24ad28722034,UI,,,UI,Crédits
b3eb37acb66ba4bb,UI,,,UI,Quitter
76900f1bfd16c8d4,UI,,,UI,Retour
6a3041fb3ecba173,UI,,,UI,Champ de vision
d4055fafa3794fa8,UI,,,UI,Résolution
41ca171b0cbae01e,UI,,,UI,Luminosité
42e7fdbd13ba2a01,UI,,,UI,Fréquence d'images cible
052810dae19607f5,UI,,,UI,VSync
b63e857488f49396,UI,,,UI,Mode d'affichage
c461dbb2bab7d8bc,UI,,,UI,Plein écran
4571896d8a4d4162,UI,,,UI,Sensibilité de la souris
43ff6e9485bf371e,UI,,,UI,Commande accroupi
3d03a1dea561d0db,UI,,,UI,Basculer
91d6e30620d99810,UI,,,UI,Appui/Maintien
8e685d5409b3a543,UI,,,UI,Maintenir
6c359dddb1d4c36e,UI,,,UI,Icônes des touches
fd9baf7f335aa154,UI,,,UI,Inverser la vue verticale
4d654c19179796ef,UI,,,UI,Pulvérisateur : moins de mouvement
2316810a5de343dd,UI,,,UI,Clavier
0286249762f7c943,UI,,,UI,Auto
c77c3af22c6429b2,UI,,,UI,Anticrénelage
130011756125313c,UI,,,UI,Activé
ca7981b46ecf2c17,UI,,,UI,Désactivé
4883b7dfffb02e36,UI,,,UI,Exclusif
da43a1983d819a4d,UI,,,UI,Fenêtre maximisée
3f26603a2748fed3,UI,,,UI,Fenêtré
d640c7421da06661,UI,,,UI,Reprendre
b6dcb96448c66497,UI,,,UI,CHARGEMENT...
f942d1e183d020b6,UI,,,UI,SUPPRIMER LA SAUVEGARDE
fae07a8540ff237b,UI,,,UI,Supprimer vraiment la sauvegarde ?
ffb3c5f2edc34373,UI,,,UI,Menu pause
3e49dd16f3893026,UI,,,UI,PROPRE
4b36f28b2cf37677,UI,,,UI,SAVONNEUX
e4e9ab13fc711176,UI,,,UI,DÉBRIS
c9c8bf1eae99e1dc,UI,,,UI,BESOIN DE PARLER
b98b0ff714ab5417,UI,,,UI,BESOIN DE BANDAGES
dde8c08738fe9e59,UI,,,UI,BESOIN D'UNE BRANLETTE
a462b8c590652563,UI,,,UI,Saisir du texte...
bb23ec0586e24df5,UI,,,UI,C'est de la pastèque !
