key,section,node,order,speaker,translation
35f5ee08b67fc0f5,Cutscene,Alexander_SexScene_Cum,10,Kobold,"Lasu vin iri, kiam ajn vi pretas."
82af5427ecb85c11,Cutscene,Alexander_SexScene_Cum,11,Alexander,Jes..
847ec7301eab2bde,Cutscene,Alexander_SexScene_Cum,12,Alexander,Huf...
c958ed597f3ee7b9,Cutscene,Alexander_SexScene_Cum,13,Alexander,Mi ĝuis ĉi tion tre multe.
f3be3d62065c0791,Cutscene,Alexander_SexScene_Cum,14,Kobold,Mi ĝojas aŭdi tion.
6a629fe795ac84d7,Cutscene,Alexander_SexScene_Cum,15,Kobold,Kaj nun?
4cc4342b97114697,Cutscene,Alexander_SexScene_Cum,16,Alexander,"Jes... Sed mi kredas, ke ni devos purigi la plankon."
ee63118710aa5c5b,Cutscene,Alexander_SexScene_Cum,17,Alexander,Ni devos purigi la plankon...
8319d1715d2a4149,Cutscene,Alexander_SexScene_Cum,18,Alexander,<i><size=70%>ho ve.. kaj la librojn
# --- Conrad_SexScene ---
b6d2d6ccb52c5166,Cutscene,Conrad_SexScene,1,Conrad,Ho diable! Vi vere estas aventurema!
e5c48d779d6422b5,Cutscene,Conrad_SexScene,2,Kobold,mmmf! (Jes!)
e0ecc38d8bbe3790,Cutscene,Conrad_SexScene,3,Conrad,Ne parolu kun plena buŝo
# --- Conrad_SexScene_Loop ---
d7e01674d2776085,Cutscene,Conrad_SexScene_Loop,1,Conrad,"Sincere, mi ne scias, kiel vi faras tion."
9b277d164ba8a630,Cutscene,Conrad_SexScene_Loop,2,Conrad,Sed mi ne plendas.
73433af885509f84,Cutscene,Conrad_SexScene_Loop,3,Conrad,Diable jes
# --- Conrad_SexScene_Cum | if $conrad_sexscene_loops ---
fcfcfc2c31be11e5,Cutscene,Conrad_SexScene_Cum,1,Conrad,Ĉu vi pretas por ĉi tio?
6b426873374bb7a4,Cutscene,Conrad_SexScene_Cum,2,Kobold,Donu al mi momenton
91213ceb7548b8dc,Cutscene,Conrad_SexScene_Cum,3,Kobold,Preta!
72e3cb39cf4a181a,Cutscene,Conrad_SexScene_Cum,4,Conrad,"Conrad povas daŭri tiel longe, kiel necesas"
3f2d1b3f808a4ec7,Cutscene,Conrad_SexScene_Cum,5,Conrad,"Mi povas elŝpruci, kiam ajn vi pretas"
46438371960f0974,Cutscene,Conrad_SexScene_Cum,6,Kobold,Ankoraŭ ne.
d893ccbfc95475bc,Cutscene,Conrad_SexScene_Cum,7,Kobold,Donu ĝin al mi!
aa1a7618e29e4482,Cutscene,Conrad_SexScene_Cum,8,Conrad,"He, bone por mi!"
aa116a5879e94072,Cutscene,Conrad_SexScene_Cum,9,Conrad,Mi estas impresita.
45a9ad3bf69b0498,Cutscene,Conrad_SexScene_Cum,10,Conrad,Ĉu vi pretas reiri en la klubon?
4db30f4a0f40d350,Cutscene,Conrad_SexScene_Cum,11,Kobold,Sonas bone al mi!
# --- Ryan_Conrad_SexScene ---
e86ce51d1dbf8280,Cutscene,Ryan_Conrad_SexScene,1,Ryan,Ryan: Mi neniam faris tion ekstere antaŭe
848d254c8d63e6fb,Cutscene,Ryan_Conrad_SexScene,2,Conrad,Conrad: Ne zorgu pri tio!
3e0325398f9de675,Cutscene,Ryan_Conrad_SexScene,3,Conrad,Conrad: Mi faras tion konstante
d55845869b2cd946,Cutscene,Ryan_Conrad_SexScene,4,Ryan,"Ryan: Mi supozas, ke tio ja estas sufiĉe ekscita"
# --- Ryan_Conrad_SexScene_Loop ---
59a6f968c75b792f,Cutscene,Ryan_Conrad_SexScene_Loop,1,Conrad,Conrad: Ĉu vi bone amuziĝas?
836b8c1db049dc01,Cutscene,Ryan_Conrad_SexScene_Loop,2,Ryan,"Ryan: Jes, certe. Ĉu vi zorgas pri mi?"
dd91f260275b5093,Cutscene,Ryan_Conrad_SexScene_Loop,3,Conrad,Conrad: Conrad simple ĝuas sin
bf095ea55cdeb898,Cutscene,Ryan_Conrad_SexScene_Loop,4,Conrad,Conrad: Fakte.. mi celas..
5001d1e4b306b6d9,Cutscene,Ryan_Conrad_SexScene_Loop,5,Conrad,"Conrad: Mi volas, ke ĉi tio iru bone"
4c3de56e34727c37,Cutscene,Ryan_Conrad_SexScene_Loop,6,Ryan,"Ryan: Mi dirus, ke ĝi iras bonege"
06cb256bd506fa70,Cutscene,Ryan_Conrad_SexScene_Loop,7,Ryan,Ryan: Tio multe plaĉas al mi
2e028541c13b150b,Cutscene,Ryan_Conrad_SexScene_Loop,8,Conrad,Conrad: Vi estas agrabla
# --- Ryan_Conrad_SexScene_Cum | if $ryan_conrad_sexscene_loops ---
5142dd3610e4cc0c,Cutscene,Ryan_Conrad_SexScene_Cum,1,Conrad,Conrad: Mi estas preta elŝpruci
357806c023d4c85e,Cutscene,Ryan_Conrad_SexScene_Cum,2,Kobold,Ili daŭrigas
4e0f42eaaa70c70d,Cutscene,Ryan_Conrad_SexScene_Cum,3,Kobold,Ili orgasmas
d8e952b1635e3fe5,Cutscene,Ryan_Conrad_SexScene_Cum,4,Ryan,"Ryan: Mi kredas, ke ankaŭ mi estas proksima.."
50504d8f1c0a5f1c,Cutscene,Ryan_Conrad_SexScene_Cum,7,Ryan,Ryan: Ŭaŭ.. Via staturo vere estas la sola malgranda afero ĉe vi.
e7a686aecb078b9e,Cutscene,Ryan_Conrad_SexScene_Cum,8,Conrad,Conrad: Diable prave!
98087861fbfaa621,Cutscene,Ryan_Conrad_SexScene_Cum,9,Ryan,Ryan: Tio estis agrabla
be1dff750703beb9,Cutscene,Ryan_Conrad_SexScene_Cum,10,Conrad,Conrad: Jes
# --- Ryan_SexScene ---
caa123c912750ed2,Cutscene,Ryan_SexScene,1,Ryan,"Ĉu vi certas, ke ĝi eniros?"
c8dda0f1b46383bc,Cutscene,Ryan_SexScene,2,Kobold,Koboldoj estas tre flekseblaj. Ĝi eniros.
849b442f9a88c950,Cutscene,Ryan_SexScene,3,Kobold,Jip
88f476f3d6ebac8d,Cutscene,Ryan_SexScene,4,Ryan,"Bone, nur diru al mi, se vi sentas vin malkomforte aŭ io ajn."
# --- Ryan_SexScene_Loop ---
48cf02e6d9e88966,Cutscene,Ryan_SexScene_Loop,1,Ryan,Ho ŭaŭ..
8caf602c6f60f544,Cutscene,Ryan_SexScene_Loop,2,Ryan,Ĉi tio estas mia unua fojo kun koboldo.
db7bd45c48fe49a2,Cutscene,Ryan_SexScene_Loop,3,Ryan,Ĉi tio estas vere agrabla..
# --- Ryan_SexScene_Cum | if $ryan_sexscene_loops ---
eff478354f7f1b18,Cutscene,Ryan_SexScene_Cum,1,Ryan,"Mi kredas, ke mi eble estas proksima.."
ddfa0f7133303565,Cutscene,Ryan_SexScene_Cum,2,Kobold,"Daŭrigu iom pli longe, mi petas"
f76c951c6c97d8cd,Cutscene,Ryan_SexScene_Cum,3,Kobold,Donu ĝin al mi!
27cb363532fd0324,Cutscene,Ryan_SexScene_Cum,4,Ryan,"Bone, mi povas fari tion"
685d8bfcf6988796,Cutscene,Ryan_SexScene_Cum,5,Ryan,Estas malfacile reteni min..
8fdcf9b73762886e,Cutscene,Ryan_SexScene_Cum,6,Kobold,Mi ankoraŭ bezonas pli!
5128d4e4a722127f,Cutscene,Ryan_SexScene_Cum,7,Kobold,Faru ĝin!
eb41a8966fdf7cfd,Cutscene,Ryan_SexScene_Cum,8,Ryan,Tio nur igas ĝin pli malfacila!
9c78a3c6942a7982,Cutscene,Ryan_SexScene_Cum,9,Ryan,"Bone, mi sukcesos.."
b9ed3621fb6dfbef,Cutscene,Ryan_SexScene_Cum,10,Ryan,Tio estis vere amuza.
99955b75e0544165,Cutscene,Ryan_SexScene_Cum,11,Kobold,Mi konsentas
ee60aadc2fcea44d,Cutscene,Ryan_SexScene_Cum,12,Ryan,"Vi povas resti ĉi tie, se vi volas."
9d29fc6dcfe7c05d,Cutscene,Ryan_SexScene_Cum,13,Ryan,Mi rezervis por la tuta nokto.
3736ec41338c7ad0,Cutscene,Ryan_SexScene_Cum,14,Kobold,Mi tre volonte restos.

# ===== Dragon reactions (started by game code) =====
# --- DragonAlmostClean ---
bae76fc276bb2030,Reaction,DragonAlmostClean,1,Dragon,"Ho, tio estas pli bona, sed mi ankoraŭ sentas min malpura."
ce6aaf93738f317e,Reaction,DragonAlmostClean,2,Dragon,"Ĉu vi bonvolus rekontroli, ĉu mi estas pura?"
16584052fd337f09,Reaction,DragonAlmostClean,3,Kobold,Bone
c54cbee211a25e14,Reaction,DragonAlmostClean,4,Kobold,Certe
# --- DragonAnnoyedByBuzzing ---
d139edc8ffdc22b7,Reaction,DragonAnnoyedByBuzzing,1,Dragon,"Ĉesigu tion, ni ankoraŭ ne finis. Ĉu ne?"
631ef624f4506ea7,Reaction,DragonAnnoyedByBuzzing,2,Kobold,Hehe
# --- DragonColdBalls ---
e820f3ec0397737f,Reaction,DragonColdBalls,1,Dragon,Ho! Tio estas malvarma!
8408ed2f21e73811,Reaction,DragonColdBalls,2,Dragon,Ŭa! Malvarme!
46f3ba9fc7d04fa7,Reaction,DragonColdBalls,3,Dragon,Brrr! Malvarma akvo!
00221b8a2772003a,Reaction,DragonColdBalls,4,Dragon,Ip!
# --- DragonConfusedAboutDismissal ---
9b99cd22a6f3f85a,Reaction,DragonConfusedAboutDismissal,1,Dragon,"Ho, ĉu ni finis?"
7022570f87a73481,Reaction,DragonConfusedAboutDismissal,2,Dragon,"Mi kredas, ke vi ankoraŭ preterlasis kelkajn lokojn..."
27db29faa5e11bb6,Reaction,DragonConfusedAboutDismissal,3,Kobold,"Ups, mia kulpo."
4fff64bb7aeed72f,Reaction,DragonConfusedAboutDismissal,4,Kobold,"Mi ne sciis, kion la butono faras."
b0869fc4ea46c5bd,Reaction,DragonConfusedAboutDismissal,5,Dragon,"Ne gravas,"
cb554196ac99a428,Reaction,DragonConfusedAboutDismissal,6,Dragon,"Jes, ĝi faras BRRT haha."
345b04bed8d1a7e0,Reaction,DragonConfusedAboutDismissal,7,Dragon,"Ĉiukaze, mi ĝojas, ke vi ne finis, ni daŭrigu!"
# --- DragonSatisfiedAndLeaves ---
7a8942e2613fa23c,Reaction,DragonSatisfiedAndLeaves,1,Dragon,"Dankon, ke vi lavis min!!"
c92c35bb9f44dac4,Reaction,DragonSatisfiedAndLeaves,2,Dragon,Eble ni povus kunesti poste?
8aff5108a050bcfa,Reaction,DragonSatisfiedAndLeaves,3,Kobold,Jes!
2cb6318b9f4550a8,Reaction,DragonSatisfiedAndLeaves,4,Kobold,JES!
28454e931a2d3578,Reaction,DragonSatisfiedAndLeaves,5,Dragon,Bonege! Do ĝis poste!

# ===== Unused nodes (not reachable in the current game) =====
# --- Alexander_1 ---
31c53bea307f49d0,Unused,Alexander_1,1,Alexander/Ryan,Mi helpis la alĥemiiston atingi altan breton
f00ea25690e17adf,Unused,Alexander_1,2,Alexander,"Mi aŭdis laŭtan eksplodon, mi ne kredas, ke Igwix travivis."
# --- Alexander_2 ---
07874aa669e5cb8c,Unused,Alexander_2,1,Alexander,"Se oni kaptos nin malobservi plian regulon, mia reputacio estus ruinigita!"
cfe73695b2bdfe19,Unused,Alexander_2,2,Alexander,"La kolegio ne rajtas ekscii pri tio, ĉu bone?"
27b11f3f6bf12fe9,Unused,Alexander_2,3,Kobold,Kiu kolegio?
2d3935f374b6474e,Unused,Alexander_2,5,Alexander,"La Komunuma Kolegio de Taŭmaturgio de Burnswick, kompreneble!"
7a5128354d6171d0,Unused,Alexander_2,6,Alexander,"La plej prestiĝa kolegio, gastiganta prestiĝajn profesorojn kiel min:"
b34663a53a6541a7,Unused,Alexander_2,9,Alexander,"Bone, mi ne povas permesi, ke la Komunuma Kolegio de Taŭmaturgio de Burnswick eksciu, ke ilia plej bona profesoro Alexander kaŭzis plian incidenton."
b39b95373bf40c36,Unused,Alexander_2,11,Alexander,"Ho, fulmotondro, forgesu, ke mi diris tion!"
# --- Alexander_3 ---
2501ad553fd20454,Unused,Alexander_3,1,Alexander,"Mi devos revivigi Igwix, ho kia honto!"
7b282582fab597eb,Unused,Alexander_3,2,Alexander,La apoteko makulos mian nomon dum monatoj.
# --- Alexander_Dirty ---
950b8260a6ca788f,Unused,Alexander_Dirty,1,Alexander,Rigardu min! Mi fariĝos la mokataĵo de miaj studentoj.
97733f8db49fb168,Unused,Alexander_Dirty,2,Alexander,"Bonvolu frotforigi Igwix de mia dorso, ĉu vi bonvolus?"
# --- Alexander_Idle1 ---
6a4162b247e5aae1,Unused,Alexander_Idle1,1,Alexander,"Mi ne povas kredi, ke Igwix farus tian eraron!"
5e971607fa926b31,Unused,Alexander_Idle1,2,Alexander,"Kaj nun mi estas ĉi tie, aĥ!"
# --- Alexander_Idle2 ---
2a1b4481e851f727,Unused,Alexander_Idle2,1,Alexander,"Mi multe klopodis por diskreta lavado, mi estis certa, ke neniu sekvis min."
26974d0189f0d75c,Unused,Alexander_Idle2,2,Alexander,"Mi certas, ke neniu ekscios..."
# --- Alexander_Idle3 ---
db8cc14accf5dfe9,Unused,Alexander_Idle3,1,Alexander,"Ha, la malpuraĵo ja iom pikis, mi dankas vin."
# --- Alexander_Soapy ---
e17d9103818204a4,Unused,Alexander_Soapy,1,Alexander,"Ĉi tiu sapo ne konvenas al profesoro, ĉu vi ne opinias?"
03c418e790b340c3,Unused,Alexander_Soapy,2,Alexander,"Bonvolu sciigi min, kiam vi finos la ellavadon."
# --- Alexander_Intro ---
f82f410ee41cad07,Unused,Alexander_Intro,1,Alexander,Pst..!
fedb00f6c13cec68,Unused,Alexander_Intro,2,Kobold,Ee... Saluton?
4359ca4e5c8fc816,Unused,Alexander_Intro,3,Kobold,Kiu estas tie?
9e2816aaa10403b6,Unused,Alexander_Intro,4,Alexander,Ŝŝ! Mi ne estas de ĉi tiu regiono...
8275f13b67a6687b,Unused,Alexander_Intro,5,Alexander,Ĉu vi estas malfermita nun?
7409deaefe456a49,Unused,Alexander_Intro,7,Alexander,"Fiu! Okazis al mi akcidento, kiu devas esti prizorgata... diskrete."
afb82d57a9c1ba48,Unused,Alexander_Intro,8,Alexander,"Forigu ĉi tiun baron tuj, por ke mi povu eniri."
# --- Alexander_Outro ---
0c2f6e570964b0c1,Unused,Alexander_Outro,1,Alexander,"Ho bonvolu, danke al vi mi havas ŝancon savi ĉi tiun situacion."
639110e1c4cc2914,Unused,Alexander_Outro,2,Alexander,"Diru, ĉu vi memoras la nomon de la kolegio, kie mi laboras?"
e35f2c7dd32a4059,Unused,Alexander_Outro,3,Kobold,Komunuma Kolegio de Taŭmaturgio de Burnswick
8e3a0c6c1c068e67,Unused,Alexander_Outro,4,Kobold,Ĉu vi laboras en kolegio?
7bf1556708efd0d8,Unused,Alexander_Outro,5,Kobold,Ne
79acad09a68bf670,Unused,Alexander_Outro,6,Alexander,"Ne! Mi volas diri, jes, sed pro mia reputacio, ĉu vi bonvolus teni mian ĉi-tiean viziton sekreta."
3730dccb6a6582be,Unused,Alexander_Outro,7,Alexander,Kio? Mi estas profesoro! Ĉu vi ne rekonas tion laŭ mia blazono?
56723edcd935d476,Unused,Alexander_Outro,8,Alexander,Ho!
e0723f4408ee3eda,Unused,Alexander_Outro,9,Alexander,"Mi komprenas, kion vi faras, mi dankas vin."
7973db48113175b5,Unused,Alexander_Outro,10,Alexander,"Nu bonege, mi tre estimas vian diskretecon, nun mi iros al la apoteko."
677412526f14044a,Unused,Alexander_Outro,14,Alexander,Mi estas tre kontenta pri ĉi tiuj rezultoj..
# --- ConradBeatup_1 ---
72f9c6536242f235,Unused,ConradBeatup_1,2,Kobold,"Mi estas ĉi tie, se vi bezonas iun por paroli."
67410be84ad1b8ac,Unused,ConradBeatup_1,3,Kobold,"Mi prizorgos ĉi tion, ne zorgu."
5b207ccbfd5d5679,Unused,ConradBeatup_1,4,Conrad,"Ne.. Ne, ne gravas... dankon."
b2139b5e4dc27f14,Unused,ConradBeatup_1,5,Conrad,... Dankon..
# --- ConradBeatup_2 ---
b841443b4a7e3b82,Unused,ConradBeatup_2,1,Conrad,"He, dankon, ke vi estas ĉi tie por mi..."
02febaeeb5306c30,Unused,ConradBeatup_2,2,Conrad,"Estas bone havi amikojn, sur kiuj oni povas fidi."
# --- ConradBeatup_Idle1 ---
7ff77420c3518210,Unused,ConradBeatup_Idle1,1,Conrad,"... Mi pensis, ke ni estas bonaj amikoj, ni fikas konstante!"
13a3bd02487dab16,Unused,ConradBeatup_Idle1,2,Conrad,Mi ne komprenas..
# --- ConradBeatup_Idle2 ---
861f99e073cd06e2,Unused,ConradBeatup_Idle2,1,Conrad,"Mi ŝajnigas min fortulo, sed mi estas malgranda drako..."
e375cf5dd6f03d34,Unused,ConradBeatup_Idle2,2,Conrad,Ili iris tro malproksimen.
# --- ConradBeatup_Intro ---
19aa373fb830a05c,Unused,ConradBeatup_Intro,2,Kobold,"Ho dio, vi estas vundita!"
c7e055a695603f2b,Unused,ConradBeatup_Intro,3,Kobold,Ĉu vi fartas bone?
e4e0397bea6600f5,Unused,ConradBeatup_Intro,4,Conrad,"He, nu, mi nur bezonas purigon."
e36f54f748a69d3e,Unused,ConradBeatup_Intro,5,Kobold,"...Bone, envenu"
# --- ConradBeatup_OutroDirty ---
e17652524a905f18,Unused,ConradBeatup_OutroDirty,1,Conrad,... ĉu vi finis? Mi ankoraŭ estas malpura..
# --- ConradBeatup_OutroSoapy ---
d0b060d51bc87feb,Unused,ConradBeatup_OutroSoapy,1,Conrad,... ĉu vi finis? Mi ankoraŭ estas plena de sapo..
# --- Conrad_1 ---
5a208b2886d87937,Unused,Conrad_1,1,Conrad,"Ĉu vi ankaŭ faras ""specialajn finaĵojn"" ĉi tie?"
d61259269b75dec9,Unused,Conrad_1,2,Kobold,Kio estas tio?
1ea442a134b2a184,Unused,Conrad_1,4,Kobold,Ne
335bcdceb30ec6b8,Unused,Conrad_1,5,Conrad,"Nu, ne. Kamarado, vi devas eniri en tiun negocon. Mi pagos bone!"
2f7cc8c297b8d283,Unused,Conrad_1,6,Conrad,Bonege! Mi antaŭĝojas vidi vin labori!
9d1528cc1118e4dd,Unused,Conrad_1,7,Conrad,Kio? Ĉiuj plej bonaj lokoj faras tion!
# --- Conrad_2 ---
d892eb1f696177b4,Unused,Conrad_2,1,Conrad,"Ĉi tiu loko bezonus renovigon, mi scias, kion ĝi bezonus!"
0eaacb4d2b730370,Unused,Conrad_2,2,Conrad,"Mi konas ulon, kiu povas liveri donacon ĝis morgaŭ, kiu plibeligus la lokon."
# --- Conrad_5_Mount_Finish ---
28a96495be7701ea,Unused,Conrad_5_Mount_Finish,1,Conrad,Diable... Ĉiam sentiĝas bone.
# --- Conrad_5_Mount_Start ---
cda9c08deb782b6e,Unused,Conrad_5_Mount_Start,1,Conrad,"<i>Ooooh. </i>La stablo? Diable jes, ulo."
# --- Conrad_Idle1 ---
06b2c581e253753a,Unused,Conrad_Idle1,1,Conrad,"Oni diras al mi, ke mi havas dikan kacon, ĉu tio veras?"
ba07cdd711c7d570,Unused,Conrad_Idle1,2,Kobold,Ho ve
f2ea9d36d2c4032f,Unused,Conrad_Idle1,3,Kobold,Mi vidis pli grandajn
25cdc596cd23bedb,Unused,Conrad_Idle1,4,Conrad,Vi devus palpi ĝin kaj kontroli por mi
c3565cd77a3dcba9,Unused,Conrad_Idle1,5,Conrad,"Sed ne en tiel malgranda pakaĵo, ĉu??"
# --- Conrad_Intro ---
bc1e29287f60b297,Unused,Conrad_Intro,1,Conrad,"Saluton, kamarado!"
f7a29676d9621163,Unused,Conrad_Intro,2,Conrad,"Conrad bezonas purigon, ĉu vi havas lokon por li?"
8339b88ae51a85f6,Unused,Conrad_Intro,3,Kobold,"Jes, bonvolu veni ĉi tien."
255d982b3d4c772e,Unused,Conrad_Intro,5,Conrad,Perfekte!
# --- Mount_Alexander_2_6 ---
dcc524605bec9fd8,Unused,Mount_Alexander_2_6,1,Alexander,Kio estas..
d010c18e5ff478ed,Unused,Mount_Alexander_2_6,2,Alexander,"Ho ve, ne.."
f025190cb1adde9c,Unused,Mount_Alexander_2_6,3,Alexander,"Mi ne volas esti malĝentila, sed mi devas rifuzi"
eec9d16c87323040,Unused,Mount_Alexander_2_6,4,Alexander,Ĉu tio estas kutima praktiko?
929e50391bfd0646,Unused,Mount_Alexander_2_6,5,Kobold,Ho jes
b6547fc9d980c16e,Unused,Mount_Alexander_2_6,6,Kobold,"Ne, mi fakte ĵus akiris ĝin"
40df3c9d9e1d5126,Unused,Mount_Alexander_2_6,7,Alexander,Mi komprenas..
d3acad6a7014a598,Unused,Mount_Alexander_2_6,8,Alexander,Ĉi tio ŝajnas skandala
ab5a3375052f41eb,Unused,Mount_Alexander_2_6,9,Alexander,"Kvankam mi ne povas aserti, ke mi ne estas scivola"
c5ba4f5f1cdff517,Unused,Mount_Alexander_2_6,10,Alexander,Eĉ tiel. Ne ĉi-foje
# --- RyanDate_1 ---
14ecee0afc63c845,Unused,RyanDate_1,1,Ryan,Mi tiel entuziasmas pri ĉi tiu rendevuo!
90ba900c65607127,Unused,RyanDate_1,2,Ryan,"Mi alportis akvomelonon, panon, vinberojn kaj iujn aliajn aferojn."
# --- RyanDate_2 ---
690cf2b49eb95f79,Unused,RyanDate_2,1,Ryan,Ĉu io okupas vian menson?
1648a912c46f7fec,Unused,RyanDate_2,2,Kobold,Io okazis hieraŭ nokte
b3979a44b5b9376a,Unused,RyanDate_2,3,Ryan,Ho ne! Ĉu vi volas paroli pri tio?
02c33e4e3c09bc79,Unused,RyanDate_2,4,Kobold,"Nur io okazis al Conrad, mi esperas, ke li fartas bone."
7680ca7ff15f1566,Unused,RyanDate_2,5,Ryan,"Ankaŭ mi esperas, ke li fartas bone."
# --- RyanDate_3 ---
7ba9e65f61ca2369,Unused,RyanDate_3,1,Ryan,Ĉi tio estas bongusta!
ff74b82dcb8a11d3,Unused,RyanDate_3,2,Kobold,"Ŭaŭ, estas vera sperto vidi vin manĝi tiel."
5b14f19a86849ff5,Unused,RyanDate_3,3,Ryan,Kiel?
42af2c2067728998,Unused,RyanDate_3,4,Ryan,"Ho, ĉu vi celas, gluti aferojn tutajn?"
37f99dd7cbcf5b6f,Unused,RyanDate_3,5,Ryan,Dependas! Draka afero.
# --- RyanDate_Idle1 ---
bcda1f48383d915f,Unused,RyanDate_Idle1,1,Ryan,"Hehe, mi antaŭĝojas reeniri la rendevuan vivon."
# --- RyanDate_Intro ---
d5be54b666b3d38f,Unused,RyanDate_Intro,2,Ryan,"Mi pensis pri tio, kion vi diris,"
ffcaf369ac8b1a74,Unused,RyanDate_Intro,3,Ryan,"vi scias, pri reeniro en la rendevuan vivon..."
89f52a0dc3d757c1,Unused,RyanDate_Intro,4,Kobold,Jes
ecab929d37109ab0,Unused,RyanDate_Intro,5,Ryan,"Mi sciis, ke vi estas tro okupita, do mi decidis alporti la rendevuon al vi!"
92d9da0b0b22fd7a,Unused,RyanDate_Intro,6,Kobold,Bonege! Envenu..
# --- RyanDate_Outro ---
638d7c049f321a6d,Unused,RyanDate_Outro,4,Ryan,Tio estis mirinda! Mi sentas min multe pli certa pri rendevuoj.
# --- RyanExploded_Intro ---
8e87e6b28fb697c4,Unused,RyanExploded_Intro,1,Ryan,Saluton denove..
53ca70e25fc42870,Unused,RyanExploded_Intro,3,Kobold,Vi denove?
b99d68084de082b6,Unused,RyanExploded_Intro,5,Ryan,he.. jes.. pardonu..
81f2cb133d548396,Unused,RyanExploded_Intro,6,Ryan,"Do jes, okazis al mi malfeliĉaĵo.."
d3e25fe68c13c02d,Unused,RyanExploded_Intro,8,Ryan,Mi aŭdis laŭtan eksplodon
ce386faf68f3df7e,Unused,RyanExploded_Intro,9,Ryan,"Mi ne scias, kien ili iris, sed mi denove sentas min malpura."
60c1424a59a1c912,Unused,RyanExploded_Intro,10,Ryan,"Ĉu eblas, ke vi denove purigu min?"
917613bbf36e4b93,Unused,RyanExploded_Intro,11,Kobold,Kompreneble! Bonvolu veni ĉi tien!
# --- RyanExploded_OutroDirty ---
f2bdff14318fd81c,Unused,RyanExploded_OutroDirty,1,Ryan,"Mi kredas, ke mi ankoraŭ sentas iom da eksplodaĵa malpuraĵo sur mi..."
6a1900ba2212696d,Unused,RyanExploded_OutroDirty,2,Ryan,Ĉu vi bonvolus lavi pli?
85a39ab345d672ff,Unused,RyanExploded_OutroDirty,3,Kobold,Jes
1562d2eeb95b795a,Unused,RyanExploded_OutroDirty,4,Kobold,Mia kulpo
3bcf70f39eca74f1,Unused,RyanExploded_OutroDirty,5,Ryan,"Neniu problemo, dankon!"
# --- RyanExploded_OutroSoapy ---
9df62882448c291b,Unused,RyanExploded_OutroSoapy,1,Ryan,"Ee, mi ankoraŭ estas tre plena de sapo!"
29d1991e26b1773d,Unused,RyanExploded_OutroSoapy,2,Ryan,Ĉu vi povus forlavi ĝin?
# --- RyanExploded_Outro ---
a45ce5a6357ad76f,Unused,RyanExploded_Outro,4,Ryan,"Fiu, mi timis, ke mi denove fuŝos ĉion."
ca1dd92cfbe2dcd5,Unused,RyanExploded_Outro,5,Ryan,Nun ili neniam bezonos ekscii!
# --- RyanMuddy_Dirty ---
58246ed8cfcdfa19,Unused,RyanMuddy_Dirty,1,Ryan,"Jes, do mi estas tute kota kaj tiel plu, mi amas petoli en la publika parko."
f27e94e23a2cc6eb,Unused,RyanMuddy_Dirty,2,Ryan,"Mi ankoraŭ estas tre kota, se vi povus sapumi min, tio estus bonega."
# --- RyanMuddy_Idle1 ---
c24aaf031df991a1,Unused,RyanMuddy_Idle1,1,Ryan,"Do, ee, sciigu min, se vi bezonas, ke mi moviĝu."
8bb630e0c8dc64ac,Unused,RyanMuddy_Idle1,2,Ryan,"Nur tuŝu min per via mano, kaj mi provos helpi."
# --- RyanMuddy_Idle2 ---
bcee068ce8220b8e,Unused,RyanMuddy_Idle2,1,Ryan,"Dankon, ke vi purigas min!"
2c4f3b41240d00cd,Unused,RyanMuddy_Idle2,2,Ryan,Mi antaŭĝojis pri ĉi tio.
# --- RyanMuddy_Idle3 ---
e304ea7f521df3f2,Unused,RyanMuddy_Idle3,1,Ryan,"Kiam vi finos, simple premu la butonon."
ac51ca95656fffdd,Unused,RyanMuddy_Idle3,2,Ryan,"La butonon sur la muro, mi celas."
# --- RyanMuddy_Idle4 ---
8fd85e09be693fbf,Unused,RyanMuddy_Idle4,1,Ryan,"Max diras, ke mi estas mallerta drako,"
d2261edb51b885d9,Unused,RyanMuddy_Idle4,2,Ryan,"mi esperas, ke vi helpos min pruvi, ke ili eraras!"
# --- RyanMuddy_Idle5 ---
9df1eb0e35a5d36a,Unused,RyanMuddy_Idle5,1,Ryan,"Sapumi, poste ellavi!"
5e7b1eae20d0fb72,Unused,RyanMuddy_Idle5,2,Ryan,"Almenaŭ tion mi aŭdis, ĉiukaze."
# --- RyanMuddy_Soapy ---
73d08af95ae8835e,Unused,RyanMuddy_Soapy,1,Ryan,"Mi amas vezikojn, ili tiklas!"
83af94fb3d626970,Unused,RyanMuddy_Soapy,2,Ryan,Tamen mi antaŭĝojas vidi ilin forflui en la defluilon.
6bc811f815ef9e24,Unused,RyanMuddy_Soapy,3,Ryan,Uzu la ŝprucilon sur la muro por forlavi min.
# --- RyanMuddy_Idle7 ---
255bd9c513473506,Unused,RyanMuddy_Idle7,1,Ryan,"Ŭaŭ, dankon, tio estas agrabla."
77ff00f75a7c2083,Unused,RyanMuddy_Idle7,2,Ryan,"Esti kota estas vere amuze, ĝis ĝi komencas sekiĝi."
620caab5d90b8d3f,Unused,RyanMuddy_Idle7,3,Ryan,Mi ĝojas forigi ĝin.
# --- RyanMuddy_Idle8 ---
afa88441bc4fc8d9,Unused,RyanMuddy_Idle8,1,Ryan,"Kiu sciis, ke drako povas iĝi tiel malpura, ĉu?"
